poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BMGJkM2M2MmYtOTgzZi00MTkwLTgwN2UtZGYzMDdmYWEzMGE0XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0275773,Versus,2000,119.0,"Action, Drama, Fantasy",6.3,,There are 666 portals that connect this world to the other side. These are concealed from all human beings. Somewhere in Japan exists the 444th portal.... The forest of resurrection.,13491,"[{'id': 'nm0457565', 'name': 'Ryûhei Kitamura'}]","[{'id': 'nm1056120', 'name': 'Tak Sakaguchi'}, {'id': 'nm0757049', 'name': 'Hideo Sakaki'}, {'id': 'nm1200746', 'name': 'Chieko Misaka'}, {'id': 'nm0559414', 'name': 'Kenji Matsuda'}]",ja
"https://m.media-amazon.com/images/M/MV5BN2I0ZWIwZjktZThjOS00YTI3LTlhOGQtMzNmOTQxYmUyZjM0XkEyXkFqcGdeQXVyMTA0MTM5NjI2._V1_UX67_CR0,0,67,98_AL_.jpg",tt0275230,Blood: The Last Vampire,2000,48.0,"Animation, Action, Horror",6.6,44,"Saya is a Japanese vampire slayer whose next mission is in a high school on a US military base in 1960s Japan, where she poses as a student. She uses a katana/samurai sword to kill vampires.",13020,"[{'id': 'nm0457541', 'name': 'Hiroyuki Kitakubo'}]","[{'id': 'nm0473802', 'name': 'Yûki Kudô'}, {'id': 'nm0620217', 'name': 'Saemi Nakamura'}, {'id': 'nm0589007', 'name': 'Joe Romersa'}, {'id': 'nm1577941', 'name': 'Stuart Robinson'}]",ja
"https://m.media-amazon.com/images/M/MV5BZmEwNTQ5NjItN2QxYS00ZDFkLWEwM2UtNzdiNjcwNmQwNzk1XkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0255198,Gojira tai Megagirasu: Jî shômetsu sakusen,2000,105.0,"Action, Horror, Sci-Fi",6.0,,"Japan creates an artificial black hole device to trap Godzilla forever, but a test of the device creates new foes for Godzilla, car-sized dragonflies called meganula and their queen, Megaguirus.",4252,"[{'id': 'nm0393094', 'name': 'Ishirô Honda'}, {'id': 'nm0856803', 'name': 'Masaaki Tezuka'}]","[{'id': 'nm0849037', 'name': 'Misato Tanaka'}, {'id': 'nm0849477', 'name': 'Shôsuke Tanihara'}, {'id': 'nm0406592', 'name': 'Masatô Ibu'}, {'id': 'nm0395953', 'name': 'Yuriko Hoshi'}]",ja
"https://m.media-amazon.com/images/M/MV5BOGJjM2FhMzktYmIwOS00MmNmLWJlOGMtMTQ0NTBlYjdiYzJjL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0235712,Ringu 0: Bâsudei,2000,99.0,"Horror, Mystery, Thriller",6.0,,"In this prequel to Ring, a young Sadako becomes an actress in hopes of escaping her troubled past. But strange visions and terrifying powers begin to manifest...",9612,"[{'id': 'nm0875468', 'name': 'Norio Tsuruta'}]","[{'id': 'nm0620090', 'name': 'Yukie Nakama'}, {'id': 'nm0848948', 'name': 'Seiichi Tanabe'}, {'id': 'nm0039591', 'name': 'Kumiko Asô'}, {'id': 'nm0906711', 'name': 'Takeshi Wakamatsu'}]",ja
"https://m.media-amazon.com/images/M/MV5BODllM2E3YjktMmMwMi00ZTA0LTkzYzAtMjRiOWE2Y2Y5NjExXkEyXkFqcGdeQXVyMTI3ODAyMzE2._V1_UY98_CR1,0,67,98_AL_.jpg",tt0243889,Yurîka,2000,217.0,Drama,7.8,79,The traumatized survivors of a murderous bus hijacking come together and take a road trip to attempt to overcome their damaged selves. Meanwhile a serial killer is on the loose.,4170,"[{'id': 'nm0031888', 'name': 'Shinji Aoyama'}]","[{'id': 'nm0945131', 'name': 'Kôji Yakusho'}, {'id': 'nm0594497', 'name': 'Aoi Miyazaki'}, {'id': 'nm0594515', 'name': 'Masaru Miyazaki'}, {'id': 'nm0756874', 'name': 'Yôichirô Saitô'}]",ja
"https://m.media-amazon.com/images/M/MV5BNGUyMjZjODMtNmU0Zi00ZDFjLThlY2MtMDJkYzM4OWVhNDgwXkEyXkFqcGdeQXVyNjk1Njg5NTA@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0301083,Kâdokaputâ Sakura: Fûin sareta kâdo,2000,79.0,"Animation, Adventure, Comedy",7.8,,"Sakura Kinomoto, mistress of the Clow Cards, faces not only the wrath of an unsealed Clow Card, but her own feelings for friend Syaoran Li who returns from Hong Kong for a visit.",1688,"[{'id': 'nm0038319', 'name': 'Morio Asaka'}]","[{'id': 'nm0849362', 'name': 'Sakura Tange'}, {'id': 'nm1050267', 'name': 'Motoko Kumai'}, {'id': 'nm0386752', 'name': 'Aya Hisakawa'}, {'id': 'nm0648866', 'name': 'Masaya Onosaka'}]",ja
"https://m.media-amazon.com/images/M/MV5BN2I4YzBhZmYtN2FkZC00MWZhLTkzYzEtZjAwYzI1ZDk1MmI1XkEyXkFqcGdeQXVyMzM4MjM0Nzg@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0270933,Escaflowne,2000,98.0,"Adventure, Animation, Drama",6.6,50,"A grim retelling of the television series ""The Vision of Escaflowne"".",3736,"[{'id': 'nm1988172', 'name': 'Yoshiyuki Takei'}, {'id': 'nm0015085', 'name': 'Kazuki Akane'}]","[{'id': 'nm0586528', 'name': ""Shin'ichirô Miki""}, {'id': 'nm0620124', 'name': 'Jôji Nakata'}, {'id': 'nm0757087', 'name': 'Maaya Sakamoto'}, {'id': 'nm0782840', 'name': 'Tomokazu Seki'}]",ja
"https://m.media-amazon.com/images/M/MV5BNzAzYWJjNDAtNzJjMC00OWU1LTkyNDQtNDNjMTgxNDI0ZjM1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0330501,Ju-on 2,2000,76.0,"Horror, Mystery",6.0,,"On his request, the sensitive sister of a real estate agent visits a house he intends to sell, only to cross paths with its resident curse.",3820,"[{'id': 'nm1234345', 'name': 'Takashi Shimizu'}]","[{'id': 'nm0648764', 'name': 'Yûrei Yanagi'}, {'id': 'nm1232416', 'name': 'Takako Fuji'}, {'id': 'nm0559690', 'name': 'Takashi Matsuyama'}, {'id': 'nm1233079', 'name': 'Ryôta Koyama'}]",ja
"https://m.media-amazon.com/images/M/MV5BYjQyMTAyYWQtZmY0MC00NGQ1LTk1MzMtNWU0MzE1MTBlMjZmXkEyXkFqcGdeQXVyNjgwNTk4Mg@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt2180441,Kureyon Shinchan: Arashi o Yobu Janguru!,2000,88.0,"Animation, Action, Adventure",7.1,,"Shin-chan, with her family and friends, travel to island for watch The new movie of his favourite hero. But in this place found a secret organization with a malevolent ideas.",396,"[{'id': 'nm1060975', 'name': 'Keiichi Hara'}]","[{'id': 'nm0944985', 'name': 'Akiko Yajima'}, {'id': 'nm0621200', 'name': 'Miki Narahashi'}, {'id': 'nm0297873', 'name': 'Keiji Fujiwara'}, {'id': 'nm0465631', 'name': 'Satomi Kôrogi'}]",ja
"https://m.media-amazon.com/images/M/MV5BODc2MDU5NDM1NV5BMl5BanBnXkFtZTcwOTAyMDA3MQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0267817,Party 7,2000,104.0,Comedy,6.2,,"Seven characters, introduced at the start of the film, get thrown together into the same hotel room: a thief who's stolen a suitcase of money from the mob, his ex-girlfriend, her obsessive ...                See full summary »",697,"[{'id': 'nm0411002', 'name': 'Katsuhito Ishii'}]","[{'id': 'nm0619185', 'name': 'Masatoshi Nagase'}, {'id': 'nm0394670', 'name': 'Keisuke Horibe'}, {'id': 'nm0645445', 'name': 'Yoshinori Okada'}, {'id': 'nm0461982', 'name': 'Akemi Kobayashi'}]",ja
"https://m.media-amazon.com/images/M/MV5BYTU2NGUzZTgtZmYzOS00YzNjLWIwZDMtODExNDUzYTJkZTU4XkEyXkFqcGdeQXVyNDUxNjc5NjY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0293984,Yonimo kimyô na monogatari - Eiga no tokubetsu hen,2000,126.0,"Comedy, Fantasy, Horror",6.8,,"A four-part anthology in the spirit of The Twilight Zone, this film starts off with a group of commuters stranded at a train station in the rain, listening to stories told by one of the ...                See full summary »",414,"[{'id': 'nm1039140', 'name': 'Masayuki Suzuki'}, {'id': 'nm1041082', 'name': 'Hisao Ogura'}, {'id': 'nm0643696', 'name': 'Masayuki Ochiai'}, {'id': 'nm1064077', 'name': 'Mamoru Hoshi'}]","[{'id': 'nm0014551', 'name': 'Kazuyuki Aijima'}, {'id': 'nm0408375', 'name': 'Izumi Inamori'}, {'id': 'nm0410902', 'name': 'Renji Ishibashi'}, {'id': 'nm0440574', 'name': 'Takashi Kashiwabara'}]",ja
"https://m.media-amazon.com/images/M/MV5BYWMwYTk2ZmQtYjYwOS00N2FmLThmOTItY2YyZmRkOTEzYjU1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0285005,Dead or Alive 2: Tôbôsha,2000,97.0,"Action, Comedy, Crime",6.7,,Two contract killers cross paths in the middle of the same job and realize they are childhood friends.,3997,"[{'id': 'nm0586281', 'name': 'Takashi Miike'}]","[{'id': 'nm0014558', 'name': 'Shô Aikawa'}, {'id': 'nm0847607', 'name': 'Riki Takeuchi'}, {'id': 'nm0031853', 'name': 'Noriko Aota'}, {'id': 'nm0155211', 'name': 'Edison Chen'}]",ja
"https://m.media-amazon.com/images/M/MV5BMjhmZDJhMTctZGVlMy00ZTM0LWI0YTItNTk5ZDhkYzMxNTk1XkEyXkFqcGdeQXVyMTE0ODI0Mjc2._V1_UX67_CR0,0,67,98_AL_.jpg",tt0267664,Leftenan Adnan,2000,127.0,"Biography, Drama, History",6.8,,"This film is about a Malaysian soldier, Lieutenant Adnan Saidi, who fought bravely against the Japanese Imperial Army during World War 2.",168,"[{'id': 'nm0530789', 'name': 'Aziz M. Osman'}]","[{'id': 'nm0652866', 'name': 'Hairie Othman'}, {'id': 'nm0014474', 'name': 'Umie Aida'}, {'id': 'nm0404003', 'name': 'Faizal Hussein'}, {'id': 'nm0784095', 'name': 'Wahid Senario'}]",ja
"https://m.media-amazon.com/images/M/MV5BOGMzM2ZiOWUtZTkzNS00N2Q1LTliY2ItY2JlNGRjZDY5ZGNmXkEyXkFqcGdeQXVyMzM4MjM0Nzg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1291055,Dejimon adobenchâ 02: Dejimon Hurricane joriku!! Chousetsu shinka!! Ôgon no Dejimentaru,2000,62.0,"Animation, Adventure, Fantasy",6.5,,"The older DigiDestined mysteriously disappears. At the same time, a strange Digimon is seen wreaking havoc in America. The younger DigiDestined travel to investigate and solve the mystery and stop the strange Digimon.",537,"[{'id': 'nm0945674', 'name': 'Shigeyasu Yamauchi'}]","[{'id': 'nm0032890', 'name': 'Kae Araki'}, {'id': 'nm0297847', 'name': 'Toshiko Fujita'}, {'id': 'nm0443568', 'name': 'Yuto Kazama'}, {'id': 'nm0452844', 'name': 'Masami Kikuchi'}]",ja
"https://m.media-amazon.com/images/M/MV5BMjEzNjk1NTMxM15BMl5BanBnXkFtZTcwNDQxNTAzMQ@@._V1_UY98_CR4,0,67,98_AL_.jpg",tt0244975,Anaza hevun,2000,132.0,"Crime, Horror, Sci-Fi",5.9,,"A pair of hard-boiled Tokyo cops are investigating a gruesome murder: after killing the victim, the murderer cut his skull open and cooked his brain in a stew. As they try to track down the...                See full summary »",853,"[{'id': 'nm0407332', 'name': 'Jôji Iida'}]","[{'id': 'nm0251139', 'name': 'Yôsuke Eguchi'}, {'id': 'nm1102659', 'name': 'Miwako Ichikawa'}, {'id': 'nm0440574', 'name': 'Takashi Kashiwabara'}, {'id': 'nm0645497', 'name': 'Yukiko Okamoto'}]",ja
"https://m.media-amazon.com/images/M/MV5BMjA4Nzc5MDc5OV5BMl5BanBnXkFtZTcwODIxMjkxMQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0295362,Kaosu,2000,90.0,"Crime, Mystery, Thriller",6.6,63,A man gets involved in a kidnapping scheme with the wife of a wealthy businessman. She lets herself be tied up and confined in his house while he sends the ransom demand. When he returns ...                See full summary »,1515,"[{'id': 'nm0620378', 'name': 'Hideo Nakata'}]","[{'id': 'nm0475165', 'name': 'Jun Kunimura'}, {'id': 'nm0594073', 'name': 'Ken Mitsuishi'}, {'id': 'nm0353717', 'name': 'Masato Hagiwara'}, {'id': 'nm0620397', 'name': 'Miki Nakatani'}]",ja
"https://m.media-amazon.com/images/M/MV5BMTAyMDkwNjEwMDheQTJeQWpwZ15BbWU3MDYzMjA1NDE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0269969,Tôkyô gomi onna,2000,88.0,"Comedy, Drama, Romance",6.6,,"Having a crush on someone, including a neighbour, may not be considered unusual, but there is a line that is crossed when the infatuation includes going through the loved one's trash. ...                See full summary »",367,"[{'id': 'nm0386382', 'name': 'Ryûichi Hiroki'}]","[{'id': 'nm0620115', 'name': 'Mami Nakamura'}, {'id': 'nm0840603', 'name': 'Kazuma Suzuki'}, {'id': 'nm0793069', 'name': 'Kô Shibasaki'}, {'id': 'nm0654637', 'name': 'Sayuri Oyamada'}]",ja
"https://m.media-amazon.com/images/M/MV5BNTQ3ZGQ4NjItNTdlOS00MGE1LTliNTMtZDUwN2YzZjcxODU5XkEyXkFqcGdeQXVyMTIxMDUyOTI@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0233910,Isola: Tajuu jinkaku shôjo,2000,94.0,"Drama, Horror, Mystery",5.2,,"When a woman, able to read the thoughts of others, comes to help survivors of the 1995 Kobe earthquake, she encounters a girl with Multiple Personality Disorder whose dangerous 13th personality, Isola, must be stopped.",360,"[{'id': 'nm0594726', 'name': 'Toshiyuki Mizutani'}]","[{'id': 'nm0454128', 'name': 'Yoshino Kimura'}, {'id': 'nm0475911', 'name': 'Yû Kurosawa'}, {'id': 'nm0410959', 'name': 'Ken Ishiguro'}, {'id': 'nm0913831', 'name': 'Makiko Watanabe'}]",ja
"https://m.media-amazon.com/images/M/MV5BZTBmMTM5ZGUtNjhhMy00MjU4LWIwNDktODg4MTNlZDUxNDcyXkEyXkFqcGdeQXVyMDc4NjY0NQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0271616,Love/Juice,2000,78.0,"Drama, Comedy, Romance",6.3,,"Twenty-something lesbian Chinatsu shares a one-bedroom apartment with heterosexual Kyoko. Although they have a passing attraction, Kyoko is mostly interested in men, especially one who work in a pet store.",222,"[{'id': 'nm0793882', 'name': 'Kaze Shindô'}]","[{'id': 'nm0645816', 'name': 'Mika Okuno'}, {'id': 'nm0297786', 'name': 'Chika Fujimura'}, {'id': 'nm0619184', 'name': 'Toshiya Nagasawa'}, {'id': 'nm0632689', 'name': 'Hidetoshi Nishijima'}]",ja
"https://m.media-amazon.com/images/M/MV5BNThiZjEzYjctYWZkYi00NDgyLWI5NzgtNjMwMWVmODhhOWQzXkEyXkFqcGdeQXVyNzQ2NDcxOTk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0279474,Tomie: Replay,2000,95.0,Horror,5.3,,"A young girl looking through her father's notes finds something written about the last experiment he worked on before he went insane. Everything looks ordinary until the name ""Tomie"" begins appearing throughout the notebook.",738,"[{'id': 'nm0594075', 'name': 'Tomijiro Mitsuishi'}]","[{'id': 'nm0945349', 'name': 'Sayaka Yamaguchi'}, {'id': 'nm0473577', 'name': 'Yôsuke Kubozuka'}, {'id': 'nm0256861', 'name': ""Ken'ichi Endô""}, {'id': 'nm0865546', 'name': 'Makoto Togashi'}]",ja
"https://m.media-amazon.com/images/M/MV5BMTM2ODc5MzQ5M15BMl5BanBnXkFtZTcwNjM4NTQ0MQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0266568,Futei no kisetsu,2000,88.0,"Comedy, Drama",5.9,,(Japanese with English subtitles) Failed author Kurosaki tries to write cheap sadomasochistic porn for money in this sex farce directed by indie visionary Ryuichi Hiroki. Inexperienced in ...                See full summary »,272,"[{'id': 'nm0386382', 'name': 'Ryûichi Hiroki'}]","[{'id': 'nm0652592', 'name': 'Ren Ôsugi'}, {'id': 'nm0395954', 'name': 'Yôko Hoshi'}, {'id': 'nm0613472', 'name': 'Jun Murakami'}, {'id': 'nm0945691', 'name': 'Eri Yamazaki'}]",ja
"https://m.media-amazon.com/images/M/MV5BZWQyNzEzZmMtOTFkMC00MGNiLWE2NjktMWU2NDIzZjdmYjBhXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0273302,Junk: Shiryô-gari,2000,83.0,Horror,5.5,,A team of jewel thieves are caught between a yakuza gang and a mass of zombies when they enter an abandoned factory once used as a site for secret experiments by the U.S. military.,1174,"[{'id': 'nm0614025', 'name': 'Atsushi Muroga'}]","[{'id': 'nm0793586', 'name': 'Kaori Shimamura'}, {'id': 'nm0457236', 'name': 'Yûji Kishimoto'}, {'id': 'nm0247931', 'name': 'Shû Ehara'}, {'id': 'nm1089860', 'name': 'Tate Gouta'}]",ja
"https://m.media-amazon.com/images/M/MV5BNjhlNmFmYzQtYTQxNy00NzAzLWIxNDItNmJhYmM3OGViNTY1XkEyXkFqcGdeQXVyMTIxMDUyOTI@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0239655,Mandei,2000,100.0,"Action, Comedy, Crime",7.3,,A simple funeral turns a man's world topsy turvy.,2345,"[{'id': 'nm0848992', 'name': 'SABU'}]","[{'id': 'nm0875495', 'name': ""Shin'ichi Tsutsumi""}, {'id': 'nm0559696', 'name': 'Yasuko Matsuyuki'}, {'id': 'nm0652592', 'name': 'Ren Ôsugi'}, {'id': 'nm0027942', 'name': 'Masanobu Andô'}]",ja
"https://m.media-amazon.com/images/M/MV5BYzI4Y2Y4NmItMDk1YS00ODdjLWI3MTYtZjYwMWIyMWE2NTZiXkEyXkFqcGdeQXVyNDQxNjcxNQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0229432,Hatsukoi,2000,113.0,Romance,7.1,,"Satoka Aida, a 17-year high school student, comes to know that her mothers hospitalization for cancer is disturbing the harmony of her home life. Satoka rarely communicates with her father ...                See full synopsis »",244,"[{'id': 'nm0793997', 'name': 'Tetsuo Shinohara'}]","[{'id': 'nm0849049', 'name': 'Rena Tanaka'}, {'id': 'nm7014801', 'name': 'Mieko Harada'}, {'id': 'nm0386294', 'name': 'Mitsuru Hirata'}, {'id': 'nm0760796', 'name': 'Hiroyuki Sanada'}]",ja
"https://m.media-amazon.com/images/M/MV5BMTU3OTI5ODU1N15BMl5BanBnXkFtZTcwNTAyMjUyMQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0274541,Hakkyousuru kuchibiru,2000,85.0,"Action, Comedy, Horror",5.4,,"After her brother is accused of murdering four people, his sister, desperate to prove his innocence, goes to a psychic for help. The price they ask, however, is far more than she expected, ...                See full summary »",449,"[{'id': 'nm0765780', 'name': 'Hirohisa Sasaki'}]","[{'id': 'nm0594275', 'name': 'Hitomi Miwa'}, {'id': 'nm0840603', 'name': 'Kazuma Suzuki'}, {'id': 'nm0652592', 'name': 'Ren Ôsugi'}, {'id': 'nm0008346', 'name': 'Hiroshi Abe'}]",ja
"https://m.media-amazon.com/images/M/MV5BZGJhMmVjZjAtOWEzZC00ODI1LTkzNGMtNmY1YTYwZmE4ZDNkXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0260054,Gojô reisenki: Gojoe,2000,138.0,"Action, History",6.2,,"Benkei, a master fighter and killer, vows never to take another life after his conversion to Buddhism. His faith in pacifism, however, is shaken and ultimately broken by the attacks from a ...                See full summary »",899,"[{'id': 'nm0411025', 'name': 'Gakuryû Ishii'}]","[{'id': 'nm0038355', 'name': 'Tadanobu Asano'}, {'id': 'nm0619185', 'name': 'Masatoshi Nagase'}, {'id': 'nm0753480', 'name': 'Daisuke Ryû'}, {'id': 'nm0298573', 'name': 'Masakatsu Funaki'}]",ja
"https://m.media-amazon.com/images/M/MV5BMmU5YzkyZjEtMzdlZS00NTQ4LThhNTEtZGRlOTBmODIwMWYyXkEyXkFqcGdeQXVyMTI0MDAwNg@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0243573,Supêsutoraberâzu,2000,125.0,"Action, Comedy, Crime",6.8,,What happens when ambitious robbery - to clear out a futuristic bank outside Tokyo in 5 minutes - gone wrong.,511,"[{'id': 'nm0609399', 'name': 'Katsuyuki Motohiro'}]","[{'id': 'nm0437580', 'name': 'Takeshi Kaneshiro'}, {'id': 'nm0297938', 'name': 'Eri Fukatsu'}, {'id': 'nm0027942', 'name': 'Masanobu Andô'}, {'id': 'nm0407507', 'name': 'Hiroyuki Ikeuchi'}]",ja
"https://m.media-amazon.com/images/M/MV5BZTZkMThhYjItNGNjNi00Y2I3LTk2OTYtMTYxZmMwOTVkZDIwXkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0255237,Iki-jigoku,2000,104.0,Horror,5.7,,"Yasu is a teenage wheelchair user. His grandmother and her granddaughter are truly cruel sadists, intent on subjecting trapped Yasu to the most violent treatment imaginable while the rest of his family is not around.",524,"[{'id': 'nm0795622', 'name': 'Shugo Fujii'}]","[{'id': 'nm1042835', 'name': 'Hirohito Honda'}, {'id': 'nm1041996', 'name': 'Yoshiko Shiraishi'}, {'id': 'nm0750109', 'name': 'Rumi'}, {'id': 'nm0946589', 'name': 'Kazuo Yashiro'}]",ja
"https://m.media-amazon.com/images/M/MV5BMTkzMzgxNjk3NV5BMl5BanBnXkFtZTcwOTEwODYyMQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0254950,A.Li.Ce,2000,85.0,"Animation, Sci-Fi",5.2,,"When Alice Hayashi, the youngest person ever to go into space crashes her shuttle at the North Pole, she is thrown thirty years into the future. But her trip through time is far from ...                See full summary »",106,"[{'id': 'nm0535383', 'name': 'Kenichi Maejima'}]","[{'id': 'nm0793654', 'name': 'Kaori Shimizu'}, {'id': 'nm0840555', 'name': 'Chihiro Suzuki'}, {'id': 'nm0463813', 'name': 'Mariko Kôda'}, {'id': 'nm0394690', 'name': 'Ryô Horikawa'}]",ja
"https://m.media-amazon.com/images/M/MV5BYmU2ZmY2NjQtMTlkMy00OWY3LTkwOGQtNWFjNThkZjFkOTA2XkEyXkFqcGdeQXVyMDc4NjY0NQ@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0270021,Utsushimi,2000,110.0,"Comedy, Drama, Romance",6.3,,"This faux-documentary follows a butoh master, a fashion designer, and a filmmaker racing against time to create art and help a young girl in love.",241,"[{'id': 'nm0814469', 'name': 'Sion Sono'}]","[{'id': 'nm0032872', 'name': 'Shinichirô Arakawa'}, {'id': 'nm0032895', 'name': 'Nobuyoshi Araki'}, {'id': 'nm0297338', 'name': 'Kazushi Fueki'}, {'id': 'nm0320038', 'name': 'Ginji'}]",ja
"https://m.media-amazon.com/images/M/MV5BZmU5ODU0ZGUtOTAxMi00YTE3LWFkZDctYjQxNjQ2YTA0ZjRjXkEyXkFqcGdeQXVyNzQzNDEyOQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0236167,Dora-heita,2000,111.0,"Action, Crime",6.7,,New magistrate cleans up a corrupt town in his own comic Samurai way.,555,"[{'id': 'nm0406728', 'name': 'Kon Ichikawa'}]","[{'id': 'nm0945131', 'name': 'Kôji Yakusho'}, {'id': 'nm0038358', 'name': 'Yûko Asano'}, {'id': 'nm0441168', 'name': 'Tsurutarô Kataoka'}, {'id': 'nm0882691', 'name': 'Ryûdô Uzaki'}]",ja
"https://m.media-amazon.com/images/M/MV5BMWRhNTczOWMtYzJmZi00NmRhLTk4YTQtNDAyMmNlOTYyN2IzXkEyXkFqcGdeQXVyMzM4MjM0Nzg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0265018,Aa! Megamisama! The Movie,2000,106.0,"Animation, Comedy, Drama",6.9,,A young man and his Angel bride must stop an angry Archangel from destroying Earth by proving that love is the ultimate force in the universe.,1187,"[{'id': 'nm0351335', 'name': 'Hiroaki Gôda'}]","[{'id': 'nm0033977', 'name': 'Bridget Hoffman'}, {'id': 'nm0409291', 'name': 'Kikuko Inoue'}, {'id': 'nm0452844', 'name': 'Masami Kikuchi'}, {'id': 'nm0031407', 'name': 'Tony Oliver'}]",ja
"https://m.media-amazon.com/images/M/MV5BYzE1ZDhiNzQtNjZiNy00ZmMzLTkwZWQtNGMxZWViNjFjMWZmXkEyXkFqcGdeQXVyMzM4MjM0Nzg@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0331906,Boogiepop wa Warawanai,2000,109.0,Horror,5.6,,"Female students are disappearing and a rumor is going around that a Shinigami is killing them. However, one girl named Nagi Kirima who doesn't fear death or darkness streets to solve what ...                See full summary »",181,"[{'id': 'nm0437481', 'name': 'Ryu Kaneda'}]","[{'id': 'nm0949056', 'name': 'Sayaka Yoshino'}, {'id': 'nm0475916', 'name': 'Maya Kurosu'}, {'id': 'nm0442873', 'name': 'Daijirô Kawaoka'}, {'id': 'nm1119539', 'name': 'Ayana Sakai'}]",ja
"https://m.media-amazon.com/images/M/MV5BMDA2YjE3ZjctM2E3NS00YTFiLThlZGYtODIyZDY5ODdhZjgyXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0405312,Shisha no gakuensai,2000,100.0,"Crime, Drama, Mystery",4.6,,"Some students decide to set up a play written by one of their classmates, who has commited suicide. The play is based on a tragic and mysterious legend about a love affair between two ...                See full summary »",234,"[{'id': 'nm0793997', 'name': 'Tetsuo Shinohara'}]","[{'id': 'nm1160855', 'name': 'Thane Camus'}, {'id': 'nm0297906', 'name': 'Kyôko Fukada'}, {'id': 'nm1627763', 'name': 'Shuntaro Hani'}, {'id': 'nm0370660', 'name': 'Tomoka Hayashi'}]",ja
"https://m.media-amazon.com/images/M/MV5BNmQ0MjQxNWQtNTFlYi00NWE4LWJhZTQtMTkyODMyNTNiMzFkXkEyXkFqcGdeQXVyMzQ5NjAxMzA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0261000,Kaza-hana,2000,116.0,Drama,6.8,,"A government employee meets a hostess of a ""pink club,"" and together they set out on a journey.",328,"[{'id': 'nm0814570', 'name': 'Shinji Sômai'}]","[{'id': 'nm0463592', 'name': 'Kyôko Koizumi'}, {'id': 'nm0038355', 'name': 'Tadanobu Asano'}, {'id': 'nm0039591', 'name': 'Kumiko Asô'}, {'id': 'nm0256628', 'name': 'Akira Emoto'}]",ja
"https://m.media-amazon.com/images/M/MV5BYmU5NDNhNDgtOGFjOS00MTc5LWI3MDUtZTQ3ZmEyOTE2OTkxXkEyXkFqcGdeQXVyMjU0ODQ5NTA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0228982,Ultraman Tiga: The Final Odyssey,2000,85.0,"Action, Adventure, Fantasy",6.7,,"Two years after the events of 'Ultraman Tiga', Daigo is forced to pick up another Dark Spark Lens in an attempt to stop three evils the once, dark Tiga worked with 30 million years ago, to stop destruction in Japan once and for all.",251,[],[],ja
