poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BM2JmMGQ0MjUtNjk4Yi00ZTYxLWFkYjAtZDQ3YTViNTFmYWZlXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0120250,Sus ojos se cerraron y el mundo sigue andando,1997,93.0,"Drama, Music, Romance",6.8,,"A woman's voice says she was wife to Renzo Franchi and Carlos Gardel (1890-1935), Argentina's great tango singer. People say she's crazy. Her story unfolds. Buenos Aires, 1933: Juana Romero...                See full summary »",330,"[{'id': 'nm0161621', 'name': 'Jaime Chávarri'}]","[{'id': 'nm0334882', 'name': 'Darío Grandinetti'}, {'id': 'nm0845209', 'name': 'Aitana Sánchez-Gijón'}, {'id': 'nm0248364', 'name': 'Juan Echanove'}, {'id': 'nm0241696', 'name': 'Ulises Dumont'}]",es
"https://m.media-amazon.com/images/M/MV5BMzkzMWZlNDUtMmFmMy00ODk0LWI2ZWMtNjI4MzQ2YzY3YWI0XkEyXkFqcGdeQXVyNDA5NDY4MzU@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0119056,Elisa antes del fin del mundo,1997,80.0,Drama,6.8,,"10-year-old Elisa, whose parents are about to lose their new car due to financial problems, plans a bank robbery.",367,"[{'id': 'nm0728954', 'name': 'Juan Antonio de la Riva'}]","[{'id': 'nm0792354', 'name': 'Sherlyn'}, {'id': 'nm0408089', 'name': 'Imanol'}, {'id': 'nm0737906', 'name': 'Rubén Rojo Aura'}, {'id': 'nm0951365', 'name': 'Susana Zabaleta'}]",es
"https://m.media-amazon.com/images/M/MV5BMTI5NDE5MDQxNV5BMl5BanBnXkFtZTcwMDExNTAwMQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0118610,Amor de hombre,1997,88.0,"Comedy, Drama",6.3,,"In 1990s Spain, the strong friendship between a gay man and his female best friend is tested by his entering into a relationship with another man. The girlfriend, used to getting all the ...                See full summary »",522,"[{'id': 'nm0406528', 'name': 'Juan Luis Iborra'}, {'id': 'nm0305864', 'name': 'Yolanda García Serrano'}]","[{'id': 'nm0508249', 'name': 'Loles León'}, {'id': 'nm0643647', 'name': 'Andrea Occhipinti'}, {'id': 'nm0845141', 'name': 'Pedro Mari Sánchez'}, {'id': 'nm0753769', 'name': 'Armando del Río'}]",es
"https://m.media-amazon.com/images/M/MV5BMTQwNjExNDQyNl5BMl5BanBnXkFtZTcwMzE0NzQyMQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0125711,Cosas que dejé en La Habana,1997,110.0,"Comedy, Drama, Romance",5.9,,Tres hermanas cubanas llegan a madrid en busca de una situación mejor. En Madrid encuentran a una tía que emigró mucho antes y a oytro cubano que intenta seducirlas y...explotarlas.,228,"[{'id': 'nm0349426', 'name': 'Manuel Gutiérrez Aragón'}]","[{'id': 'nm0675751', 'name': 'Jorge Perugorría'}, {'id': 'nm0736143', 'name': 'Violeta Rodríguez'}, {'id': 'nm0544330', 'name': 'Kiti Mánver'}, {'id': 'nm0099131', 'name': 'Broselianda Hernández'}]",es
"https://m.media-amazon.com/images/M/MV5BMGRmMzQzMmYtMmZjZC00ZTkyLWEwNDgtZmI2NmZjYzIzYzc2XkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0127368,Al límite,1997,90.0,Thriller,4.9,,This Spanish-French thriller is set in Madrid where late-night radio talk-show host Elena gets a call from serial killer Javier Barea who claims he will kill within the hour. Lawyer Maria ...                See full summary »,275,"[{'id': 'nm0133357', 'name': 'Eduardo Campoy'}]","[{'id': 'nm0700206', 'name': 'Juanjo Puigcorbé'}, {'id': 'nm0097773', 'name': 'Lydia Bosch'}, {'id': 'nm0001095', 'name': 'Béatrice Dalle'}, {'id': 'nm0817881', 'name': 'Bud Spencer'}]",es
"https://m.media-amazon.com/images/M/MV5BNmJiZTQ3NjctM2E1My00Nzg5LWE3MmYtNzNmNWZmZGFmNjE4XkEyXkFqcGdeQXVyMjU3NTI1ODk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0126606,Pequeños milagros,1997,106.0,Drama,6.6,,"Rosalía is a cashier at a supermarket. She lives alone, loves reading fairy tales and hides in a magic fantasy world in order to survive living in the real one. She thinks she is a fairy ...                See full summary »",285,"[{'id': 'nm0836949', 'name': 'Eliseo Subiela'}]","[{'id': 'nm0022765', 'name': 'Héctor Alterio'}, {'id': 'nm0083217', 'name': 'Antonio Birabent'}, {'id': 'nm0303577', 'name': 'Mónica Galán'}, {'id': 'nm0650903', 'name': 'Julieta Ortega'}]",es
"https://m.media-amazon.com/images/M/MV5BMTQzNDE1Mjg3NV5BMl5BanBnXkFtZTgwODY5ODEwMDE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0123685,A ciegas,1997,92.0,"Action, Adventure, Crime",4.6,,A Basque terrorist betrays her group by refusing to kill its enemies. Now the police want her behind bars and the commando wants her dead.,181,"[{'id': 'nm0130714', 'name': 'Daniel Calparsoro'}]","[{'id': 'nm0632385', 'name': 'Najwa Nimri'}, {'id': 'nm1094075', 'name': 'Alfredo Villa'}, {'id': 'nm0054381', 'name': 'Ramón Barea'}, {'id': 'nm0410118', 'name': 'Elena Irureta'}]",es
"https://m.media-amazon.com/images/M/MV5BYWZhZGY5YWItM2Y4NS00NzM3LWIzOGYtYzljMjM1NzkxYjBjXkEyXkFqcGdeQXVyMjQzNTAwNTI@._V1_UY98_CR37,0,67,98_AL_.jpg",tt0350720,Ciudad de Dios,1997,87.0,Drama,8.1,,"A portrait of a couple, living in poverty and prostitution. Couple is joined by a second woman, and problems escalates.",419,"[{'id': 'nm0328515', 'name': 'Víctor González'}]","[{'id': 'nm0197242', 'name': 'Mabel Dai'}, {'id': 'nm1316509', 'name': 'Gustavo Domínguez'}, {'id': 'nm1029350', 'name': 'Omar Fanucci'}, {'id': 'nm0757588', 'name': 'Gabriela Salas'}]",es
"https://m.media-amazon.com/images/M/MV5BODQ2MTUxMDQzOF5BMl5BanBnXkFtZTcwNTA3NTUxMQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0158855,Por si no te vuelvo a ver,1997,97.0,Comedy,7.4,,"Senior citizens form a musical band, and dream with performing live in a stage.",166,"[{'id': 'nm0898138', 'name': 'Juan Pablo Villaseñor'}]","[{'id': 'nm0019151', 'name': 'Alfredo Alfonso'}, {'id': 'nm0144514', 'name': 'Óscar Castañeda'}, {'id': 'nm0181515', 'name': 'Aurora Cortés'}, {'id': 'nm1835681', 'name': 'José Diaz Estévez'}]",es
"https://m.media-amazon.com/images/M/MV5BMTE5OTQ2OTc2M15BMl5BanBnXkFtZTYwNjc5Nzc5._V1_UX67_CR0,0,67,98_AL_.jpg",tt0119297,Historias de Fútbol,1997,87.0,"Drama, Sport",6.6,,Three vignettes about the lives of young Chileans and their passions and frustrations over one of the century's most important rituals.,533,"[{'id': 'nm0939540', 'name': 'Andrés Wood'}]","[{'id': 'nm2340539', 'name': 'Armando Cavieres'}, {'id': 'nm2335286', 'name': 'Nora Escobar'}, {'id': 'nm0302604', 'name': 'Fernando Gallardo'}, {'id': 'nm1970907', 'name': 'Rodrigo González'}]",es
"https://m.media-amazon.com/images/M/MV5BZjFlZjEzZDQtOTAxOC00NGIwLTg1OTMtNjQyN2U0Nzk3MDI2XkEyXkFqcGdeQXVyNzA4ODc3ODU@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0118611,Amor vertical,1997,100.0,Comedy,6.2,,"The architecture student Estela (Silvia Aguila) makes a suicide attempt after her plans for solving Havana's housing shortage are rejected. This brings her into contact with earthy, cynical...                See full synopsis »",108,"[{'id': 'nm0246526', 'name': 'Arturo Sotto Díaz'}]","[{'id': 'nm0675751', 'name': 'Jorge Perugorría'}, {'id': 'nm0959300', 'name': 'Sílvia Águila'}, {'id': 'nm0702382', 'name': 'Susana Pérez'}, {'id': 'nm0692496', 'name': 'Manuel Porto'}]",es
"https://m.media-amazon.com/images/M/MV5BOTE3MThjYWEtZjliOC00OGIzLWIyNjctODhlY2MzYTJhMGE4XkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0120332,El tiempo de la felicidad,1997,102.0,"Comedy, Drama",6.5,,"It's summer 1970, and the hippie movement has taken over an entire generation. In a beach house, a very unique family begins their summer vacation, which will change everyone's lives: ...                See full summary »",307,"[{'id': 'nm0406529', 'name': 'Manuel Iborra'}]","[{'id': 'nm0286579', 'name': 'Verónica Forqué'}, {'id': 'nm0720277', 'name': 'Antonio Resines'}, {'id': 'nm0631326', 'name': 'Pepón Nieto'}, {'id': 'nm0007711', 'name': 'Silvia Abascal'}]",es
"https://m.media-amazon.com/images/M/MV5BMzNlN2RkM2QtM2ZkMC00NmNlLTk1ZDktNDY4MWZjMzdmMGU5XkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0119284,La herida luminosa,1997,100.0,Drama,6.0,,"Dr. Molinos, a prestigious cardiologist, and his wife Isabel are going through a serious marital crisis. They live in Oviedo, in the oppressive Spain of the 50s, in the company of two maids...                See full summary »",170,"[{'id': 'nm0305054', 'name': 'José Luis Garci'}]","[{'id': 'nm0347218', 'name': 'Fernando Guillén'}, {'id': 'nm0760093', 'name': 'Mercedes Sampietro'}, {'id': 'nm0349429', 'name': 'Julia Gutiérrez Caba'}, {'id': 'nm0557456', 'name': 'María Massip'}]",es
"https://m.media-amazon.com/images/M/MV5BYmY2NWQzNzAtY2U2MC00YjE5LThmN2QtMGE3NjI5ZDg5YTNmXkEyXkFqcGdeQXVyMzY2MDk0MTk@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0166120,El Che,1997,83.0,"Drama, History",6.3,,Ernesto Guevara's life from his departure from Cuba to his death in Bolivia,151,"[{'id': 'nm0224272', 'name': 'Aníbal Di Salvo'}]","[{'id': 'nm0563245', 'name': 'Emilia Mazer'}, {'id': 'nm1156819', 'name': 'Jorge Abalo'}, {'id': 'nm1522196', 'name': 'Jesús Albornoz'}, {'id': 'nm1525679', 'name': 'Marcio Almeida'}]",es
"https://m.media-amazon.com/images/M/MV5BMTg4OTM0OTYxMl5BMl5BanBnXkFtZTcwMzg5NDkxMQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0125061,"De noche vienes, Esmeralda",1997,103.0,Comedy,6.3,,"Esmeralda is married with 5 husbands at the same time, so she has to explain to the judge why she has done this.",284,"[{'id': 'nm0379445', 'name': 'Jaime Humberto Hermosillo'}]","[{'id': 'nm0737938', 'name': 'María Rojo'}, {'id': 'nm0643508', 'name': 'Claudio Obregón'}, {'id': 'nm0622959', 'name': 'Martha Navarro'}, {'id': 'nm0187610', 'name': 'Antonio Crestani'}]",es
"https://m.media-amazon.com/images/M/MV5BODJkMmRhNGMtMTBlOS00ZGYyLWFkNDQtNjY5ZDFkYjcyZmZlXkEyXkFqcGdeQXVyMjcxMzM3Nzc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0115945,Et hjørne af paradis,1997,109.0,"Romance, Drama",4.8,,"Stockholm 1956. The Swedish botanist, candidate and lieutenant Nils von Ekelöw, presents his research to a panel of professors.",179,"[{'id': 'nm0727605', 'name': 'Peter Ringgaard'}]","[{'id': 'nm0297076', 'name': 'Samuel Fröler'}, {'id': 'nm0657867', 'name': 'Trine Pallesen'}, {'id': 'nm0001698', 'name': 'John Savage'}, {'id': 'nm0762153', 'name': 'Miguel Sandoval'}]",es
"https://m.media-amazon.com/images/M/MV5BNGQ0MzNlZWMtZmI0MC00NTkxLTk1MTktNTFmZGNiOGUxNjQyXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0176501,Bajo bandera,1997,109.0,"Drama, Mystery",5.9,,"A Mayor has been sent to Patagonia to investigate the murder of a soldier. When the military seized power, he is forced to abandon the case. With the restoration of democracy, the case is reopened with a few consequences.",112,"[{'id': 'nm0433073', 'name': 'Juan José Jusid'}]","[{'id': 'nm0813691', 'name': 'Miguel Ángel Solá'}, {'id': 'nm0527002', 'name': 'Federico Luppi'}, {'id': 'nm0031511', 'name': 'Omero Antonutti'}, {'id': 'nm0513394', 'name': 'Daniele Liotti'}]",es
"https://m.media-amazon.com/images/M/MV5BM2NhNzFhMmYtNzRiZC00OTU4LTkwNTYtNWM2M2Q2MmMyNGU5XkEyXkFqcGdeQXVyMjQ0NzgwNzY@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0118905,La cruz,1997,90.0,Drama,6.0,,"Alfredo loses his job as a film critic after twenty years working for the same newspaper. His work mates have been trying to help him for a year because he is always drunk and angry, and ...                See full summary »",145,"[{'id': 'nm0002159', 'name': 'Alejandro Agresti'}]","[{'id': 'nm0109847', 'name': 'Norman Briski'}, {'id': 'nm0124370', 'name': 'Mirta Busnelli'}, {'id': 'nm0736534', 'name': 'Carlos Roffé'}, {'id': 'nm0577752', 'name': 'Laura Melillo'}]",es
"https://m.media-amazon.com/images/M/MV5BMTIwYWQ4MmItZmZiMC00ZjIwLThjMDgtZDZiMDQyMjc0M2IzXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0120636,El color de las nubes,1997,110.0,"Comedy, Drama",6.6,,Add a Plot,168,"[{'id': 'nm0133426', 'name': 'Mario Camus'}]","[{'id': 'nm0349429', 'name': 'Julia Gutiérrez Caba'}, {'id': 'nm0239158', 'name': 'Ana Duato'}, {'id': 'nm0884581', 'name': 'Antonio Valero'}, {'id': 'nm0231713', 'name': 'Josep Maria Domènech'}]",es
"https://m.media-amazon.com/images/M/MV5BMzY1OTkzZTQtYzBjMC00ZmE1LTkwNDItNzg3MDdkNDg2ODYwXkEyXkFqcGdeQXVyODU4MjAxOQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0128376,Nueba Yol 3: Bajo la nueva ley,1997,102.0,"Comedy, Drama",5.8,,Balbuena finds himself forced to find an American wife in order to get legal residence before the new immigration laws take effect.,162,"[{'id': 'nm0616305', 'name': 'Ángel Muñiz'}]","[{'id': 'nm0551779', 'name': 'Luisito Martí'}, {'id': 'nm0659779', 'name': 'Adalgisa Pantaleon'}, {'id': 'nm0136200', 'name': 'Raúl Carbonell'}, {'id': 'nm0140294', 'name': 'Carlota Carretero'}]",es
"https://m.media-amazon.com/images/M/MV5BMTIzOTg3NzMxNl5BMl5BanBnXkFtZTYwODczODQ5._V1_UX67_CR0,0,67,98_AL_.jpg",tt0161061,La vida según Muriel,1997,98.0,Drama,6.7,,Muriel and her mother leave their home for good and a freak occurrence leaves them stranded in the country. They beg a woman to let them stay and a shaky friendship develops between the two families.,240,"[{'id': 'nm0587313', 'name': 'Eduardo Milewicz'}]","[{'id': 'nm0897845', 'name': 'Soledad Villamil'}, {'id': 'nm0261957', 'name': 'Inés Estévez'}, {'id': 'nm0675751', 'name': 'Jorge Perugorría'}, {'id': 'nm0646667', 'name': 'Federico Olivera'}]",es
"https://m.media-amazon.com/images/M/MV5BMjEzNDYxOTU5Ml5BMl5BanBnXkFtZTcwNDMyOTI0MQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0119605,Mamá es boba,1997,87.0,Comedy,5.8,,"Palencia (Spain). Little Martin gets tired every day at school, which is making his life bitter. He feels embarrassed for his parents, Gema and Toribio, two lovers who always smile as if ...                See full summary »",170,"[{'id': 'nm0520849', 'name': 'Santiago Lorenzo'}]","[{'id': 'nm0481338', 'name': 'José Luis Lago'}, {'id': 'nm0131082', 'name': 'Faustina Camacho'}, {'id': 'nm0031612', 'name': 'Eduardo Antuña'}, {'id': 'nm0545899', 'name': 'Cristina Marcos'}]",es
"https://m.media-amazon.com/images/M/MV5BYTNjOGMzOTgtYWVmMi00ZWYzLWI4ZDItZjRhMjU3MzBhY2UwXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0117883,Tesis,1996,125.0,"Crime, Horror, Mystery",7.4,,"While doing a thesis about violence, Ángela finds a snuff video where a girl is tortured until death. Soon she discovers that the girl was a former student in her faculty...",40830,"[{'id': 'nm0024622', 'name': 'Alejandro Amenábar'}]","[{'id': 'nm0868479', 'name': 'Ana Torrent'}, {'id': 'nm0555093', 'name': 'Fele Martínez'}, {'id': 'nm0635330', 'name': 'Eduardo Noriega'}, {'id': 'nm0255544', 'name': 'Xabier Elorriaga'}]",es
"https://m.media-amazon.com/images/M/MV5BNTFmZmMwZmQtMDZhMy00ZjU0LTkzYTgtMWM3OTRiYzAzMTY2XkEyXkFqcGdeQXVyMTYzMTY3OTE3._V1_UY98_CR0,0,67,98_AL_.jpg",tt0117394,Profundo carmesí,1996,115.0,"Crime, Drama, Romance",7.2,,The life of a man who preys on unsuspecting women for a living is changed when he finds an accomplice in the woman who loves and controls him.,2000,"[{'id': 'nm0728149', 'name': 'Arturo Ripstein'}]","[{'id': 'nm0650495', 'name': 'Regina Orozco'}, {'id': 'nm0319843', 'name': 'Daniel Giménez Cacho'}, {'id': 'nm0792354', 'name': 'Sherlyn'}, {'id': 'nm0283029', 'name': 'Giovani Florido'}]",es
"https://m.media-amazon.com/images/M/MV5BNTc1MTdmNGYtZDJhOS00YjEzLWExYjItZmMwNWMwYTA5MzQ1XkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0115850,La Celestina,1996,92.0,Drama,5.2,,"The young nobleman Calisto falls in love with Melibea, the daughter of a rich merchant. Calisto's servant Sempronio suggests they get the sorceress Celestina to further the romance. However...                See full summary »",839,"[{'id': 'nm0893536', 'name': 'Gerardo Vera'}]","[{'id': 'nm0004851', 'name': 'Penélope Cruz'}, {'id': 'nm0701715', 'name': 'Terele Pávez'}, {'id': 'nm0098709', 'name': 'Juan Diego Botto'}, {'id': 'nm0893941', 'name': 'Maribel Verdú'}]",es
"https://m.media-amazon.com/images/M/MV5BMjExOTQyN2ItMmZjMC00NGM1LWE0MTktZmI3MTQ0YTRmYjJjXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0113649,Libertarias,1996,125.0,"Drama, History, War",6.9,,"At the outbreak of the Spanish Civil War, the nun Maria is forced to flee her convent. She takes refuge in a brothel, until it is liberated by a woman's anarchist group. Maria joins the ...                See full summary »",2152,"[{'id': 'nm0033005', 'name': 'Vicente Aranda'}]","[{'id': 'nm0006702', 'name': 'Ana Belén'}, {'id': 'nm0000721', 'name': 'Victoria Abril'}, {'id': 'nm0317725', 'name': 'Ariadna Gil'}, {'id': 'nm0032042', 'name': 'Blanca Apilánez'}]",es
"https://m.media-amazon.com/images/M/MV5BNzNhZjA4MzEtYzVjMy00NGM3LThjNTYtNTJlNWJmOWZlYmVhXkEyXkFqcGdeQXVyMTU3NDU4MDg2._V1_UX67_CR0,0,67,98_AL_.jpg",tt0114485,Sobrenatural,1996,100.0,"Horror, Mystery, Thriller",6.4,,"A woman sees her best friend murdered before her eyes, and thus becomes very traumatised. Her husband tells her to stay at home, where she discovers a little gris-gris bag. She opens the ...                See full summary »",286,"[{'id': 'nm0344414', 'name': 'Daniel Gruener'}]","[{'id': 'nm0951365', 'name': 'Susana Zabaleta'}, {'id': 'nm0866895', 'name': 'Alejandro Tommasi'}, {'id': 'nm0089761', 'name': 'Ricardo Blume'}, {'id': 'nm0142910', 'name': 'Delia Casanova'}]",es
"https://m.media-amazon.com/images/M/MV5BMDEwMDE1MDktMTBiMC00Y2Q1LWFjNGQtMzUxY2UxMGFmMzZkXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0116274,Familia,1996,98.0,"Comedy, Drama",7.2,,"Santiago wakes up like any other morning. He goes down to the kitchen and his whole family is waiting for him: it's his birthday. They all sing ""Happy Birthday to You"" and give him presents...                See full summary »",1529,"[{'id': 'nm0508208', 'name': 'Fernando León de Aranoa'}]","[{'id': 'nm0302080', 'name': 'Juan Luis Galiardo'}, {'id': 'nm0616361', 'name': 'Amparo Muñoz'}, {'id': 'nm0529230', 'name': 'Ágata Lys'}, {'id': 'nm0503443', 'name': 'Chete Lera'}]",es
"https://m.media-amazon.com/images/M/MV5BYWIwZjg5NzQtMzViYS00Y2NjLTg2NDEtZjQ2MGY0NWMyOTY2XkEyXkFqcGdeQXVyMDM5ODIyNw@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0117069,Moebius,1996,88.0,"Mystery, Sci-Fi, Thriller",6.7,,A train on the Buenos Aires subway system suddenly vanishes.,2091,"[{'id': 'nm0608879', 'name': 'Gustavo Mosquera R.'}]","[{'id': 'nm0029522', 'name': 'Guillermo Angelelli'}, {'id': 'nm0138612', 'name': 'Roberto Carnaghi'}, {'id': 'nm0506331', 'name': 'Annabella Levy'}, {'id': 'nm0677753', 'name': 'Jorge Petraglia'}]",es
"https://m.media-amazon.com/images/M/MV5BYjNhMWYxOGItOWNmNC00MDEyLWJmNzEtODQ0YjdmNDJkZDcyXkEyXkFqcGdeQXVyMjA0MzYwMDY@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0117909,Tierra,1996,125.0,"Drama, Fantasy, Romance",7.3,,"Angel, an exterminator recently released from a mental hospital, comes to rid a small Spanish town of tiny grubs in the soil. The local wine-making industry has found these pests ...                See full summary »",3985,"[{'id': 'nm0575523', 'name': 'Julio Medem'}]","[{'id': 'nm0351029', 'name': 'Carmelo Gómez'}, {'id': 'nm0840772', 'name': 'Emma Suárez'}, {'id': 'nm0253216', 'name': 'Karra Elejalde'}, {'id': 'nm0395168', 'name': 'Silke'}]",es
"https://m.media-amazon.com/images/M/MV5BYTAwZGNmN2MtNzMzOS00NjcyLTg2NWQtZTEyMDJkNzQwNTJiXkEyXkFqcGdeQXVyODgxMDAxMjY@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0116238,Eva Perón,1996,120.0,"Biography, Drama, History",6.6,,"Drama based on the life of Eva Peron, an obscure actress, who rose to become wife of Argentine strong-man President Juan Peron and one of the most powerful figures in Argentina until her death in 1952 at age 33.",511,"[{'id': 'nm0220895', 'name': 'Juan Carlos Desanzo'}]","[{'id': 'nm0330974', 'name': 'Esther Goris'}, {'id': 'nm0487616', 'name': 'Víctor Laplace'}, {'id': 'nm0051822', 'name': 'Cristina Banegas'}, {'id': 'nm0637197', 'name': 'Pepe Novoa'}]",es
"https://m.media-amazon.com/images/M/MV5BMjA1MDI3ODgxMV5BMl5BanBnXkFtZTcwODYxNDE0MQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0116170,Oedipo alcalde,1996,100.0,"Drama, War",6.0,,"Set amidst the rebel wars (representing the Theban plagues) of contemporary Colombia, young Mayor Edipo must mediate a peace deal between conflicting guerrilla groups and the army. It is ...                See full summary »",339,"[{'id': 'nm0872529', 'name': 'Jorge Alí Triana'}]","[{'id': 'nm0675751', 'name': 'Jorge Perugorría'}, {'id': 'nm0596807', 'name': 'Ángela Molina'}, {'id': 'nm0704719', 'name': 'Francisco Rabal'}, {'id': 'nm0554830', 'name': 'Jorge Martínez de Hoyos'}]",es
"https://m.media-amazon.com/images/M/MV5BYmRhYTViN2QtMmRhZi00NTMwLWJkYmItMGNjY2Q0MDYzMDVkXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0115772,La buena vida,1996,107.0,"Comedy, Drama",6.6,,"This humorous movie charts the life of a 14-year-old (Tristan) as he deals with some major issues in his life. At the beginning of the movie, he has already decided to dedicate his life to ...                See full summary »",780,"[{'id': 'nm0874093', 'name': 'David Trueba'}]","[{'id': 'nm0707979', 'name': 'Fernando Ramallo'}, {'id': 'nm0422998', 'name': 'Lucía Jiménez'}, {'id': 'nm0191093', 'name': 'Luis Cuenca'}, {'id': 'nm0652808', 'name': 'Isabel Otero'}]",es
