poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BNjE0ZTY2MTItY2ZjNC00ODlmLTg0MmQtZWZlZGYzZjhlMzQ4XkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0055331,Professor Mamlock,1961,99.0,Drama,7.0,,"Professor Hans Mamlock is the distinguished chief of surgery in a university hospital. The year is 1933, and although the Professor is Jewish, he remains unconcerned with politics and the ...                See full summary »",133,"[{'id': 'nm0937830', 'name': 'Konrad Wolf'}]","[{'id': 'nm0374594', 'name': 'Wolfgang Heinz'}, {'id': 'nm0121125', 'name': 'Ursula Burg'}, {'id': 'nm0857150', 'name': 'Hilmar Thate'}, {'id': 'nm0854632', 'name': 'Lissy Tempelhof'}]",de
"https://m.media-amazon.com/images/M/MV5BMTIzOTY4NDY5MF5BMl5BanBnXkFtZTcwMDI4NzA0MQ@@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0054864,Der Fall Gleiwitz,1961,70.0,"Drama, History, Thriller",7.0,,"Re-enacted true story of successful assault by Nazis, posing as Poles, on a German border radio station so that Hitler could ""justify"" thereby his invasion of Poland.",323,"[{'id': 'nm0458757', 'name': 'Gerhard Klein'}]","[{'id': 'nm0352050', 'name': 'Hannjo Hasse'}, {'id': 'nm0062976', 'name': 'Christoph Beyertt'}, {'id': 'nm0436290', 'name': 'Wolfgang Kalweit'}, {'id': 'nm0503156', 'name': 'Georg Leopold'}]",de
"https://m.media-amazon.com/images/M/MV5BNGE1MTcxOGQtMTI5Ny00ZThjLThhMmEtOTY5MTgxNzMwZTM4XkEyXkFqcGdeQXVyMzg1ODEwNQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0054896,Freddy und der Millionär,1961,88.0,"Comedy, Musical",5.5,,Add a Plot,108,"[{'id': 'nm0003904', 'name': 'Paul May'}]","[{'id': 'nm0703843', 'name': 'Freddy Quinn'}, {'id': 'nm0127154', 'name': 'Grit Boettcher'}, {'id': 'nm0694943', 'name': 'Vittoria Prada'}, {'id': 'nm0258918', 'name': 'Heinz Erhardt'}]",de
"https://m.media-amazon.com/images/M/MV5BMjA2NjU0MTM5OF5BMl5BanBnXkFtZTcwMzk2ODUxMQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0055143,Mariandl,1961,88.0,"Drama, Music, Romance",5.7,,Add a Plot,116,"[{'id': 'nm0414672', 'name': 'Werner Jacobs'}]","[{'id': 'nm0175555', 'name': 'Cornelia Froboess'}, {'id': 'nm0694918', 'name': 'Rudolf Prack'}, {'id': 'nm0352020', 'name': 'Waltraut Haas'}, {'id': 'nm0679973', 'name': 'Gunther Philipp'}]",de
"https://m.media-amazon.com/images/M/MV5BNDEyNTM4ZTUtODFjMy00ZThjLWIzMDMtZTFiYTEzZTk3MzU4XkEyXkFqcGdeQXVyMDM1MzIyMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0054600,Ach Egon!,1961,98.0,Comedy,5.2,,"The pediatrician Waldemar Weber is in despair: his adoptive son Egon from his first marriage has announced he will be visiting, of all things, on his first wedding anniversary, although ...                See full summary »",175,"[{'id': 'nm0772191', 'name': 'Wolfgang Schleif'}]","[{'id': 'nm0258918', 'name': 'Heinz Erhardt'}, {'id': 'nm0172240', 'name': 'Corny Collins'}, {'id': 'nm0396998', 'name': 'Adrian Hoven'}, {'id': 'nm0918780', 'name': 'Grethe Weiser'}]",de
"https://m.media-amazon.com/images/M/MV5BMjdhNTBjMmMtZmVlNi00NWRhLWEwNjItM2ZjYzkzMzhhNDZhXkEyXkFqcGdeQXVyNDE5MTU2MDE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0048624,Sissi,1955,102.0,"Comedy, Drama, History",7.0,,"In the first of a trilogy of movies about Elisabeth ""Sissi"" of Austria, the vibrant young princess catches the eye of her sister's fiancé, Emperor Franz Josef.",9569,"[{'id': 'nm0548094', 'name': 'Ernst Marischka'}]","[{'id': 'nm0002769', 'name': 'Romy Schneider'}, {'id': 'nm0003337', 'name': 'Karlheinz Böhm'}, {'id': 'nm0003579', 'name': 'Magda Schneider'}, {'id': 'nm0291853', 'name': 'Uta Franz'}]",de
"https://m.media-amazon.com/images/M/MV5BMzlhZGNiYTAtMmIwMy00NmNmLTk3NDItODFkMzBiOGY2ZTdkXkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0048593,The Sea Chase,1955,117.0,"Action, Drama, War",6.4,,"As World War II begins, German freighter Captain Karl Ehrlich tries to get his ship back to Germany through a gauntlet of Allied warships.",3336,"[{'id': 'nm0268513', 'name': 'John Farrow'}]","[{'id': 'nm0000078', 'name': 'John Wayne'}, {'id': 'nm0001805', 'name': 'Lana Turner'}, {'id': 'nm0268119', 'name': 'David Farrar'}, {'id': 'nm0079328', 'name': 'Lyle Bettger'}]",de
"https://m.media-amazon.com/images/M/MV5BNmE2ZDkwZWMtNTY0Yy00MDM5LTg3OWEtOTJiY2RlZTA3NjYxXkEyXkFqcGdeQXVyMDY4MzkyNw@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0048188,I Am a Camera,1955,98.0,"Comedy, Drama",6.4,,"In Weimar-era Berlin, an aspiring writer strikes up a friendship with a vivacious, penniless singer.",625,"[{'id': 'nm0180191', 'name': 'Henry Cornelius'}]","[{'id': 'nm0364915', 'name': 'Julie Harris'}, {'id': 'nm0002131', 'name': 'Laurence Harvey'}, {'id': 'nm0001859', 'name': 'Shelley Winters'}, {'id': 'nm0709681', 'name': 'Ron Randell'}]",de
"https://m.media-amazon.com/images/M/MV5BZmM3YTVlOGEtNjVmNS00Y2QzLTk0MGUtYzVkYTEzZGNiZjg5XkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0048591,Schneewittchen und die sieben Zwerge,1955,76.0,"Family, Fantasy, Musical",5.2,,"Snow White's mother, the Queen dies when she is born. Her father, the King, remarries a beautiful but vain lady. The new Queen has a magic mirror that she asks every day, who is the fairest...                See full summary »",209,"[{'id': 'nm0462163', 'name': 'Erich Kobler'}]","[{'id': 'nm0034320', 'name': 'Elke Arendt'}, {'id': 'nm0010632', 'name': 'Addi Adametz'}, {'id': 'nm0165274', 'name': 'Niels Clausnitzer'}, {'id': 'nm0860867', 'name': 'Dietrich Thoms'}]",de
"https://m.media-amazon.com/images/M/MV5BZjAwMjgzYzEtZjlhNy00Nzg4LTlmNjgtMDZmMGRmNzcxMTU1XkEyXkFqcGdeQXVyMzg1ODEwNQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0047989,Die Deutschmeister,1955,106.0,"Musical, Romance",5.9,,"Young Stanzi who is visiting Vienna helps a young corporal and musician to become famous for his marching song ""Die Deutschmeister"".",468,"[{'id': 'nm0548094', 'name': 'Ernst Marischka'}]","[{'id': 'nm0002769', 'name': 'Romy Schneider'}, {'id': 'nm0003579', 'name': 'Magda Schneider'}, {'id': 'nm0778259', 'name': 'Gretl Schörg'}, {'id': 'nm0630401', 'name': 'Susi Nicoletti'}]",de
"https://m.media-amazon.com/images/M/MV5BNDcyMGJiYmMtZTZjMS00MjNiLWE1YTMtMmI5YmIxNDY2OWNmXkEyXkFqcGdeQXVyNzQzNDEyOQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0047572,Des Teufels General,1955,117.0,"Drama, War",7.3,,"During WW2, German general Harry Harras is a test pilot and chief engineer for the Luftwaffe but his contempt for the Nazis and sabotage at the aircraft plant land him in hot water with the Gestapo.",1195,"[{'id': 'nm0477702', 'name': 'Helmut Käutner'}]","[{'id': 'nm0432007', 'name': 'Curd Jürgens'}, {'id': 'nm0209142', 'name': 'Viktor de Kowa'}, {'id': 'nm0424186', 'name': 'Karl John'}, {'id': 'nm0462367', 'name': 'Marianne Koch'}]",de
"https://m.media-amazon.com/images/M/MV5BNDgyMGZjMjctY2VkOC00MmIzLWE4YjUtMjA1NDQ3NDM5YzlkXkEyXkFqcGdeQXVyMjA4MTMxNDM@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0048514,A Prize of Gold,1955,98.0,"Adventure, Crime, Drama",6.0,,"Sgt. Joe Lawrence is an American Army sergeant who falls in love with a refugee trying to raise enough money to move a group of German orphans to South America, where they can start life ...                See full summary »",326,"[{'id': 'nm0733476', 'name': 'Mark Robson'}]","[{'id': 'nm0001847', 'name': 'Richard Widmark'}, {'id': 'nm0955195', 'name': 'Mai Zetterling'}, {'id': 'nm0665902', 'name': 'Nigel Patrick'}, {'id': 'nm0170552', 'name': 'George Cole'}]",de
"https://m.media-amazon.com/images/M/MV5BMWRjNTA2ZWYtYzQ4ZC00NTI5LTg5ZTktZTEzOTk3OTlmMTAxXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0048014,Drei Männer im Schnee,1955,93.0,Comedy,7.5,,"A rich man wins a vacation at a hotel but takes it in the disguise of a poor man under the supervision of his butler. The hotel manager gets tipped off about the plot, but misidentifies a money-less doctor as the eccentric.",912,"[{'id': 'nm0389219', 'name': 'Kurt Hoffmann'}]","[{'id': 'nm0197108', 'name': 'Paul Dahlke'}, {'id': 'nm0530701', 'name': 'Günther Lüders'}, {'id': 'nm0081314', 'name': 'Claus Biederstaedt'}, {'id': 'nm0373536', 'name': 'Nicole Heesters'}]",de
"https://m.media-amazon.com/images/M/MV5BNjQxMDBiNjEtZDkyMi00YjhhLWIwMjctZjQ5ZDFiYjA3MTFiXkEyXkFqcGdeQXVyMzg1ODEwNQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0048295,Der letzte Akt,1955,95.0,"Drama, History, War",7.2,,The last ten days of Adolf Hitler and his Third Reich during World War 2.,362,"[{'id': 'nm0655065', 'name': 'Georg Wilhelm Pabst'}]","[{'id': 'nm0804519', 'name': 'Albin Skoda'}, {'id': 'nm0921459', 'name': 'Oskar Werner'}, {'id': 'nm0864977', 'name': 'Lotte Tobisch'}, {'id': 'nm0470275', 'name': 'Willy Krause'}]",de
"https://m.media-amazon.com/images/M/MV5BNTIwYTIyZjQtMDIyNS00MTgzLTgwYzUtZjk2YTIwN2FlMzE0XkEyXkFqcGdeQXVyMzg1ODEwNQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0047790,Der 20. Juli,1955,97.0,"Drama, History, Thriller",7.0,,A disillusioned Wehrmacht officer named Colonel Claus von Stauffenberg and his co-conspirators attempt to assassinate Adolf Hitler on 20 July 1944.,181,"[{'id': 'nm0363623', 'name': 'Falk Harnack'}]","[{'id': 'nm0007234', 'name': 'Wolfgang Preiss'}, {'id': 'nm0246947', 'name': 'Annemarie Düringer'}, {'id': 'nm0293910', 'name': 'Robert Freitag'}, {'id': 'nm0863429', 'name': 'Fritz Tillmann'}]",de
"https://m.media-amazon.com/images/M/MV5BY2YzMjUxNDAtZWYzNC00YjlkLWE2ODctODc3Y2VmMjdiOWIxXkEyXkFqcGdeQXVyMzg1ODEwNQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0048193,Ich denke oft an Piroschka,1955,96.0,"Comedy, Romance",7.0,,"Andreas, a young German student, comes to Hungary on an exchange programme. In the Hungarian village he falls in love with the stationmaster's daughter Piroschka and spends much of his time...                See full summary »",570,"[{'id': 'nm0389219', 'name': 'Kurt Hoffmann'}]","[{'id': 'nm0003813', 'name': 'Liselotte Pulver'}, {'id': 'nm0617875', 'name': 'Gunnar Möller'}, {'id': 'nm0296834', 'name': 'Wera Frydtberg'}, {'id': 'nm0003585', 'name': 'Gustav Knuth'}]",de
"https://m.media-amazon.com/images/M/MV5BMTg0ODI0NjU2Ml5BMl5BanBnXkFtZTcwNzMyMDYxMQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0048404,Die Mädels vom Immenhof,1955,87.0,"Comedy, Drama, Family",6.2,,"In 1954, after their flight from East Prussia following WWII, orphaned sister Angela, Barbara (Dick), and Brigitte (Dalli) have settled with their Oma (Grandmother) Jantzen near Eutin in ...                See full summary »",380,"[{'id': 'nm0772191', 'name': 'Wolfgang Schleif'}]","[{'id': 'nm0577084', 'name': 'Angelika Meissner'}, {'id': 'nm0117711', 'name': 'Heidi Brühl'}, {'id': 'nm0477877', 'name': 'Christiane König'}, {'id': 'nm0351776', 'name': 'Margarete Haagen'}]",de
"https://m.media-amazon.com/images/M/MV5BYTM0ZmM3ZWQtMTg4ZC00OTc3LTk1N2ItMTcyYjEzYzcyNjZhXkEyXkFqcGdeQXVyMDY4MzkyNw@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0048391,Mozart,1955,100.0,"Biography, Drama, Music",6.7,,"Explores the mental state of Mozart during production of his final opera ""Die Zauberflöte"".",110,"[{'id': 'nm0366781', 'name': 'Karl Hartl'}]","[{'id': 'nm0921459', 'name': 'Oskar Werner'}, {'id': 'nm0560682', 'name': 'Johanna Matz'}, {'id': 'nm0478093', 'name': 'Gertrud Kückelmann'}, {'id': 'nm0863302', 'name': 'Nadja Tiller'}]",de
"https://m.media-amazon.com/images/M/MV5BNmFjY2I2ZWUtNTU3Zi00NjIyLWJhN2ItYjQwNGJmZmE3MDNkXkEyXkFqcGdeQXVyMjA0MzYwMDY@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0048542,Die Ratten,1955,97.0,Drama,6.7,,In the early Fifties Pauline Karka (Maria Schell) comes to Berlin. She is pregnant and totally penniless. She meets the laundry owner Anna John (Heidemarie Hatheyer) who always yearned to ...                See full summary »,356,"[{'id': 'nm0802563', 'name': 'Robert Siodmak'}]","[{'id': 'nm0770730', 'name': 'Maria Schell'}, {'id': 'nm0432007', 'name': 'Curd Jürgens'}, {'id': 'nm0003624', 'name': 'Heidemarie Hatheyer'}, {'id': 'nm0003585', 'name': 'Gustav Knuth'}]",de
"https://m.media-amazon.com/images/M/MV5BMmQ0YjE4NDAtYzY5Yy00ZDBmLThjODItODg3ZjEwMmU4OWU3XkEyXkFqcGdeQXVyMTYzNTE3NDA@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0048255,"Kinder, Mütter und ein General",1955,110.0,"Drama, War",6.8,,"As Germany's fortunes in the latter part of World War II wane, several young boys, in their enthusiasm to do something ""for the fatherland"", volunteer to fight with the German army in the ...                See full summary »",173,"[{'id': 'nm0070670', 'name': 'Laslo Benedek'}]","[{'id': 'nm0469287', 'name': 'Hilde Krahl'}, {'id': 'nm0317340', 'name': 'Therese Giehse'}, {'id': 'nm0379024', 'name': 'Ursula Herking'}, {'id': 'nm0871710', 'name': 'Alice Treff'}]",de
"https://m.media-amazon.com/images/M/MV5BNzFlNjBjN2QtMTBlMy00MDBlLTkxNTAtNDk2YWFkOGQwOGQxXkEyXkFqcGdeQXVyOTI2MjI5MQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0047195,Ludwig II: Glanz und Ende eines Königs,1955,115.0,"Biography, Drama, History",6.9,,"King Ludwig II of Bavaria is frustrated, having to accept parliament's will to join Bismarck, rather he his cultured Habsburg friends, in wars. His love-life being as fruitless, he seeks ...                See full summary »",326,"[{'id': 'nm0477702', 'name': 'Helmut Käutner'}]","[{'id': 'nm0279072', 'name': 'O.W. Fischer'}, {'id': 'nm0462367', 'name': 'Marianne Koch'}, {'id': 'nm0082178', 'name': 'Paul Bildt'}, {'id': 'nm0231431', 'name': 'Friedrich Domin'}]",de
"https://m.media-amazon.com/images/M/MV5BMjljYTkxNTUtOTMxNS00YmFhLThkMDAtNzRmMjMxZDFkMjk5XkEyXkFqcGdeQXVyMDM1MzIyMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0048038,Ernst Thälmann - Führer seiner Klasse,1955,140.0,"Biography, Drama, History",6.2,,The second part of the Ernst Thälmann films encompasses the time period between 1930 and Thälmann's murder in 1944. It shows Thälmann's battle to achieve a united front with all German ...                See full summary »,128,"[{'id': 'nm0535512', 'name': 'Kurt Maetzig'}]","[{'id': 'nm0800166', 'name': 'Günther Simon'}, {'id': 'nm0591217', 'name': 'Hans-Peter Minetti'}, {'id': 'nm0750299', 'name': 'Karla Runkehl'}, {'id': 'nm1101764', 'name': 'Paul R. Henker'}]",de
"https://m.media-amazon.com/images/M/MV5BYzFmYzlmYjktMmU2MS00MDU2LWEzMTgtZTYwNmRlM2I1Y2U3XkEyXkFqcGdeQXVyMzg1ODEwNQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0047788,08/15 - Zweiter Teil,1955,110.0,"War, Drama",6.6,,"Winter 1942: Like thousands of other German soldiers, Asch and Vierbein have ended up at the Eastern front.",326,"[{'id': 'nm0003904', 'name': 'Paul May'}]","[{'id': 'nm0368394', 'name': 'O.E. Hasse'}, {'id': 'nm0476537', 'name': 'Rolf Kutschera'}, {'id': 'nm0775345', 'name': 'Emmerich Schrenk'}, {'id': 'nm0671906', 'name': 'Rainer Penkert'}]",de
"https://m.media-amazon.com/images/M/MV5BMTY5MzQwMjk1NF5BMl5BanBnXkFtZTcwMDQ3NTkyMQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0048040,Es geschah am 20. Juli,1955,75.0,"Drama, History, Thriller",6.6,,A dramatic reconstruction of the July 1944 attempt by German Army Officers to assassinate Hitler with a bomb and end the war before Germany was totally destroyed.,324,"[{'id': 'nm0655065', 'name': 'Georg Wilhelm Pabst'}]","[{'id': 'nm0926919', 'name': 'Bernhard Wicki'}, {'id': 'nm0225965', 'name': 'Karl Ludwig Diehl'}, {'id': 'nm0921659', 'name': 'Carl Wery'}, {'id': 'nm0294561', 'name': 'Erik Frey'}]",de
"https://m.media-amazon.com/images/M/MV5BOTExM2RmZmMtZGU4ZC00M2ViLTg3ZTItMTA4NzJiMjY1OGM5XkEyXkFqcGdeQXVyMDM1MzIyMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0047789,08/15 - In der Heimat,1955,96.0,"Drama, War",6.2,,"In the spring of 1945, the German troops are practically defeated, and the battalion of Kowalski, major general von Plönnies and Asch is left to its own devices to a large extent.",297,"[{'id': 'nm0003904', 'name': 'Paul May'}]","[{'id': 'nm0368394', 'name': 'O.E. Hasse'}, {'id': 'nm0771393', 'name': 'Hannes Schiel'}, {'id': 'nm0003585', 'name': 'Gustav Knuth'}, {'id': 'nm0775345', 'name': 'Emmerich Schrenk'}]",de
"https://m.media-amazon.com/images/M/MV5BMzA1MDRjMWYtNDE2Yi00NDVhLWE4MTEtZGUzNTU5OTllZWU4XkEyXkFqcGdeQXVyMDM1MzIyMQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0048296,Der letzte Mann,1955,105.0,Drama,5.9,,"Niddy is the paternal Niece of the deceased Owner of the Hotel Hovelmann, She lives in the Hotel and is watched over by Karl, a kindly, father figure, who is a long time Servant and friend ...                See full summary »",129,"[{'id': 'nm0105774', 'name': 'Harald Braun'}]","[{'id': 'nm0002161', 'name': 'Hans Albers'}, {'id': 'nm0002769', 'name': 'Romy Schneider'}, {'id': 'nm0286993', 'name': 'Rudolf Forster'}, {'id': 'nm0297293', 'name': 'Joachim Fuchsberger'}]",de
"https://m.media-amazon.com/images/M/MV5BMTg1NzM5MjgyNV5BMl5BanBnXkFtZTcwNTQ4NjkxMQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0048802,Wenn der Vater mit dem Sohne,1955,95.0,"Drama, Comedy",6.3,,"After Clown Teddy lost his son, he lost his gift for laughter. He opened a joke shop and lives above the shop. His landlady has had a foster son since birth, and Teddy decides to raise the ...                See full summary »",450,"[{'id': 'nm0703351', 'name': 'Hans Quest'}]","[{'id': 'nm0004464', 'name': 'Heinz Rühmann'}, {'id': 'nm0342295', 'name': 'Oliver Grimm'}, {'id': 'nm0352020', 'name': 'Waltraut Haas'}, {'id': 'nm0293910', 'name': 'Robert Freitag'}]",de
"https://m.media-amazon.com/images/M/MV5BYjU2N2EwNWMtYTA0NS00ZmU5LTk1Y2EtMzI5NmRjNmM0ZjQzXkEyXkFqcGdeQXVyMTYzNTE3NDA@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0048269,Krvavi put,1955,95.0,"Drama, War",5.8,,"Yugoslav Partizans, captured by Nazis, are sent to concentration camps in distant Norway. The local population help some Partizans survive or flee to neutral Sweden.",107,"[{'id': 'nm0636952', 'name': 'Rados Novakovic'}, {'id': 'nm0075129', 'name': 'Kåre Bergstrøm'}]","[{'id': 'nm0590527', 'name': 'Milan Milosevic'}, {'id': 'nm0957323', 'name': 'Milivoje Zivanovic'}, {'id': 'nm0620548', 'name': 'Antun Nalis'}, {'id': 'nm0410816', 'name': 'Ola Isene'}]",de
"https://m.media-amazon.com/images/M/MV5BZDViZTIwMzQtYzQ0MS00MjM5LWJjMTQtZTM0NTExZmJhM2QxXkEyXkFqcGdeQXVyNDE5MTU2MDE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0050974,Sissi - Schicksalsjahre einer Kaiserin,1957,109.0,"Drama, History, Romance",6.6,,"The final film in a highly romanticized trilogy about Elisabeth ""Sissi"" of Austria finds the young empress traveling throughout Europe.",5767,"[{'id': 'nm0548094', 'name': 'Ernst Marischka'}]","[{'id': 'nm0002769', 'name': 'Romy Schneider'}, {'id': 'nm0003337', 'name': 'Karlheinz Böhm'}, {'id': 'nm0003579', 'name': 'Magda Schneider'}, {'id': 'nm0003585', 'name': 'Gustav Knuth'}]",de
"https://m.media-amazon.com/images/M/MV5BMzU3MGMyMzctYmVkYy00OTEyLTg4NTEtOWExMWE3NjBhOTY4XkEyXkFqcGdeQXVyMTY5MDE5NA@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0050746,Nachts wenn der Teufel kam,1957,105.0,"Crime, Drama, Thriller",7.2,,A serial killer strikes again during WWII in Germany. The wrong man is arrested and a detective hunts down the real killer. But justice in Nazi Germany is not so easily administered.,1501,"[{'id': 'nm0802563', 'name': 'Robert Siodmak'}]","[{'id': 'nm0391485', 'name': 'Claus Holm'}, {'id': 'nm0000728', 'name': 'Mario Adorf'}, {'id': 'nm0582019', 'name': 'Hannes Messemer'}, {'id': 'nm0141361', 'name': 'Peter Carsten'}]",de
"https://m.media-amazon.com/images/M/MV5BMjcyMjUxODc2MV5BMl5BanBnXkFtZTcwNjk4NDgxMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0052199,"Das singende, klingende Bäumchen",1957,74.0,"Adventure, Family, Fantasy",7.0,,"A brave prince wants to win the heart of a stubborn princess by finding the singing, ringing tree for her.",919,"[{'id': 'nm0824961', 'name': 'Francesco Stefani'}]","[{'id': 'nm0090897', 'name': 'Christel Bodenstein'}, {'id': 'nm0901068', 'name': 'Charles Hans Vogt'}, {'id': 'nm0245231', 'name': 'Eckart Dux'}, {'id': 'nm0473257', 'name': 'Richard Krüger'}]",de
"https://m.media-amazon.com/images/M/MV5BMTc2NTQzNzU3M15BMl5BanBnXkFtZTcwOTk3Njg3MQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0050762,Ni liv,1957,96.0,"Action, Adventure, Biography",7.2,,"During World War II, nine members of the Norwegian Resistance trapped into a deadly Nazi ambush. Only one escapes on foot, and a fierce hunt through the ice desert has begun.",1838,"[{'id': 'nm0804752', 'name': 'Arne Skouen'}]","[{'id': 'nm0280749', 'name': 'Jack Fjeldstad'}, {'id': 'nm0594934', 'name': 'Henny Moan'}, {'id': 'nm0539871', 'name': 'Alf Malland'}, {'id': 'nm0392340', 'name': 'Joachim Holst-Jensen'}]",de
"https://m.media-amazon.com/images/M/MV5BNDU1N2I0N2ItM2ZiNi00Y2RhLTk5ZGQtZTI5MzlmMzhmYzdkXkEyXkFqcGdeQXVyMzg1ODEwNQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0050721,Monpti,1957,96.0,"Comedy, Drama, Romance",6.5,,"A poor 22 y.o. Hungarian man who's recently arrived in Paris meets a seemingly wealthy 17 y.o. Parisian girl. They fall in love, but tragedy ensues when the truth behind the girl is revealed.",583,"[{'id': 'nm0477702', 'name': 'Helmut Käutner'}]","[{'id': 'nm0002769', 'name': 'Romy Schneider'}, {'id': 'nm0001976', 'name': 'Horst Buchholz'}, {'id': 'nm0485453', 'name': 'Mara Lane'}, {'id': 'nm0323615', 'name': 'Boy Gobert'}]",de
"https://m.media-amazon.com/images/M/MV5BMTM0MzgyMTY5MV5BMl5BanBnXkFtZTcwODczOTIyMQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0050637,Liane - die weiße Sklavin,1957,86.0,"Adventure, Drama, Romance",4.5,,"Liane, the white jungle goddess, encounters some of her rich relatives from Hamburg who have come to search for her, but she is soon kidnapped by a ring of slave traders.",120,"[{'id': 'nm0500722', 'name': 'Hermann Leitner'}]","[{'id': 'nm0584172', 'name': 'Marion Michael'}, {'id': 'nm0396998', 'name': 'Adrian Hoven'}, {'id': 'nm0427230', 'name': 'Friedrich Joloff'}, {'id': 'nm0061309', 'name': 'Rik Battaglia'}]",de
