poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BMTk2MjUzODI0N15BMl5BanBnXkFtZTcwMzU1MDc0NQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0199817,Ninja Death,1987,88.0,Action,4.8,,"Tiger is the owner of a brothel who moonlights as a kung fu artist under the watchful eye of ""Master."" They run into serious trouble when ninjas inexplicably show up and jeopordize Tiger's prostitution ring.",201,"[{'id': 'nm0403226', 'name': 'Joseph Kuo'}]","[{'id': 'nm0521585', 'name': 'Alexander Rei Lo'}, {'id': 'nm0579528', 'name': 'Fei Meng'}]",cmn
"https://m.media-amazon.com/images/M/MV5BM2JlYWYxMzYtMDQ5OC00YTdhLWI1YzctZmNiNTE4MzY1NTFkXkEyXkFqcGdeQXVyMjcxNjI4NTk@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0092247,Xiangnu Xiao Xiao,1987,110.0,Drama,7.1,,The heartbreaking tale of a young girl sold into an arranged marriage with a 2 year old boy who she must raise as his nanny until he is old enough to marry her. She is expected to honor ...                See full summary »,214,"[{'id': 'nm0944521', 'name': 'Fei Xie'}, {'id': 'nm0484062', 'name': 'U Lan'}]","[{'id': 'nm0618522', 'name': 'Renhua Na'}, {'id': 'nm0219032', 'name': 'Xiaoguang Deng'}, {'id': 'nm1251561', 'name': 'Zongxiang Guan'}, {'id': 'nm3350980', 'name': 'Dazhong Jia'}]",cmn
"https://m.media-amazon.com/images/M/MV5BZmRlNjE0ZDgtNmJhNS00MTRhLThjNmUtMDg2Y2FmNDFlMTQ4XkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0091377,Lao jing,1987,130.0,"Drama, Romance",7.2,,A married village worker teams up with an old girlfriend to try to dig a well for his water-starved village. The well collapses and they are trapped. Their enforced confinement leads to ...                See full summary »,346,"[{'id': 'nm0943177', 'name': 'Tian-Ming Wu'}]","[{'id': 'nm0508666', 'name': 'Yujing Liang'}, {'id': 'nm0508686', 'name': 'Yuqing Liao'}, {'id': 'nm0523733', 'name': 'Liping Lü'}, {'id': 'nm0633082', 'name': 'Xingli Niu'}]",cmn
"https://m.media-amazon.com/images/M/MV5BY2VjYjc3NjQtMmVkOC00ZDFmLTk3NDQtNGYyOWEyNmEwZDgyXkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0090303,Mo dai huang hou,1987,89.0,"Drama, History",6.4,,The tragic life of the last empress Wan Rong in imperial palace.,112,"[{'id': 'nm0497379', 'name': 'Han Hsiang Li'}, {'id': 'nm1167900', 'name': 'Qingguo Sun'}, {'id': 'nm0155260', 'name': 'Jialin Chen'}]","[{'id': 'nm1164644', 'name': 'Yiwei Fu'}, {'id': 'nm0422638', 'name': 'Wen Jiang'}, {'id': 'nm1162224', 'name': 'Wei Liu'}, {'id': 'nm0393251', 'name': 'Hong Pan'}]",cmn
"https://m.media-amazon.com/images/M/MV5BOWM5MzQxMmQtNGQxYS00ZDJkLWFlMTAtMDBlNTY0YjBmYWU5XkEyXkFqcGdeQXVyNDg5Mzk5Mg@@._V1_UY98_CR15,0,67,98_AL_.jpg",tt0093844,Ren gui qing,1987,108.0,Drama,7.1,,"The fictional life and career of a famous actress in Chinese opera, a woman who goes against tradition by specializing in playing male roles, especially that of Zhang Kui, a benevolent ...                See full summary »",130,"[{'id': 'nm0399044', 'name': 'Shuqin Huang'}]","[{'id': 'nm0944649', 'name': 'Shouli Xu'}, {'id': 'nm0508349', 'name': 'Baotian Li'}, {'id': 'nm0422596', 'name': 'Qilin Ji'}, {'id': 'nm0670483', 'name': 'Yanling Pei'}]",cmn
"https://m.media-amazon.com/images/M/MV5BZTczMTlhYWMtNTM5ZC00Y2I0LTg5OTYtMTg3ZTY1MzYxMDZhXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0092829,Dao cao ren,1987,94.0,"Comedy, Drama, History",7.4,,"Chronicles the last days of Japanese rule in a Taiwanese village, in a quasi-comical style.",304,"[{'id': 'nm0911042', 'name': 'Toon Wang'}]","[{'id': 'nm2119978', 'name': 'Chun-Fang Chang'}, {'id': 'nm2120937', 'name': 'Po-Chou Chang'}, {'id': 'nm0158649', 'name': 'Sheng-Li Cho'}, {'id': 'nm0398801', 'name': 'Chun-Hsiung Ko'}]",cmn
"https://m.media-amazon.com/images/M/MV5BYjQwOGJhNzktZWM1Ni00ZmU2LThkZWQtNjkyMDYwYzhiNzdmXkEyXkFqcGdeQXVyNjczODI0NzE@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0350897,Er Zi kai dian,1987,100.0,"Comedy, Drama",6.5,,A group of young people have problems operating a small hotel.,103,"[{'id': 'nm1273361', 'name': 'Binglin Wang'}]","[{'id': 'nm0155340', 'name': 'Peisi Chen'}, {'id': 'nm0155350', 'name': 'Qiang Chen'}, {'id': 'nm1316481', 'name': 'Bing Cui'}, {'id': 'nm1254994', 'name': 'Ling Huang'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNGJlMTU5ZTYtZGNlOC00OGY5LTg0ODEtMWFkMTgyODc4OWZmXkEyXkFqcGdeQXVyNDIyMjczNjI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0068935,Meng long guo jiang,1972,99.0,"Action, Adventure, Comedy",7.2,58,A man visits his relatives at their restaurant in Italy and has to help them defend against brutal gangsters harassing them.,39419,"[{'id': 'nm0000045', 'name': 'Bruce Lee'}]","[{'id': 'nm0000045', 'name': 'Bruce Lee'}, {'id': 'nm0001569', 'name': 'Chuck Norris'}, {'id': 'nm0583963', 'name': 'Nora Miao'}, {'id': 'nm0683793', 'name': 'Ping-Ou Wei'}]",cmn
"https://m.media-amazon.com/images/M/MV5BOTQzNDVhMmMtNjIwNS00NmY2LWJlZWUtMGY1YjM2ODQ0ZTE0XkEyXkFqcGdeQXVyNjgyNDUzNzU@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0068767,Jing wu men,1972,106.0,"Action, Drama, Romance",7.2,68,A young man seeks vengence for the death of his teacher.,32381,"[{'id': 'nm0516344', 'name': 'Wei Lo'}]","[{'id': 'nm0000045', 'name': 'Bruce Lee'}, {'id': 'nm0583963', 'name': 'Nora Miao'}, {'id': 'nm0862875', 'name': 'James Tien'}, {'id': 'nm0947935', 'name': 'Maria Yi'}]",cmn
"https://m.media-amazon.com/images/M/MV5BZWE5MGIwMTYtNzk2YS00YTFkLTkxN2YtZWVkOWVlMzdmMDIzXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0070800,Tian xia di yi quan,1972,105.0,"Action, Drama, Romance",7.1,,"As two martial arts schools prepare for an important tournament, one school's master is a dishonorable man, and to ensure his son wins the title, he hires three Japanese samurais, who target the rival school's best fighter.",3755,"[{'id': 'nm0155548', 'name': 'Chang-hwa Jeong'}]","[{'id': 'nm0516316', 'name': 'Lieh Lo'}, {'id': 'nm0684149', 'name': 'Ping Wang'}, {'id': 'nm0398798', 'name': 'Hsiung Chao'}, {'id': 'nm0910864', 'name': 'Chin-Feng Wang'}]",cmn
"https://m.media-amazon.com/images/M/MV5BZmMxMjZiZGMtYThjOC00ZWFjLWEyNDQtY2I2MTNlNzU5NzIxXkEyXkFqcGdeQXVyNzIwNDA4NzI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0067009,Du bei chuan wang,1972,93.0,"Action, Drama",6.8,,"After his schoolmate and master is killed and he loses an arm, student Tien Lung has to learn the art of one-arm boxing.",1383,"[{'id': 'nm0911093', 'name': 'Jimmy Wang Yu'}]","[{'id': 'nm0911093', 'name': 'Jimmy Wang Yu'}, {'id': 'nm0862886', 'name': 'Yeh Tien'}, {'id': 'nm2610470', 'name': 'Hsin Tang'}, {'id': 'nm0526694', 'name': 'Fei Lung'}]",cmn
"https://m.media-amazon.com/images/M/MV5BYjhlYmQ5MjktYzEzZC00YmU2LWFjOWUtOTY2NzcxMjdjNmVlXkEyXkFqcGdeQXVyMjg2NzkwNTY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0068676,He qi dao,1972,97.0,"Action, Drama",6.8,,"Three graduated Hapkido students return to China from Japanese-occupied Korea in order to set up their own school. However, problems start to arise when a local Japanese martial arts school tries to run the new school out of town.",947,"[{'id': 'nm0398985', 'name': 'Feng Huang'}]","[{'id': 'nm0544547', 'name': 'Angela Mao'}, {'id': 'nm0938975', 'name': 'Carter Wong'}, {'id': 'nm0005033', 'name': 'Sammo Kam-Bo Hung'}, {'id': 'nm0156887', 'name': 'Han Jae Ji'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNWJmYWZkMDgtNTg4Mi00ZDY3LWI3MjEtZTM4ZWQ3NTFlOTQxXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0069265,Shui hu zhuan,1972,125.0,"Action, Drama",6.5,,"Tells the story of the 108 Heroes who stood up against a corrupt government. Each hero has his own unique fighting skill, but they are all willing to die to uphold justice.",807,"[{'id': 'nm0943138', 'name': 'Wu Ma'}, {'id': 'nm0398771', 'name': 'Hsueh-Li Pao'}, {'id': 'nm0151653', 'name': 'Cheh Chang'}]","[{'id': 'nm0156955', 'name': 'David Chiang'}, {'id': 'nm0862479', 'name': 'Lung Ti'}, {'id': 'nm0155291', 'name': 'Kuan Tai Chen'}, {'id': 'nm0910869', 'name': 'Chung Wang'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNjRjMDVmMzMtZGI2Ni00NDdhLTk3MTgtZjIyY2NmY2ZjMDQwXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0068310,Ma Yong Zhen,1972,134.0,"Action, Crime, Drama",7.0,,"Leaving the poverty of his life in Shantung to seek fortune in Shanghai, The Boxer is instead drawn into a world of corruption, gang warfare and evil... Where his only protection is his famed fighting technique.",1367,"[{'id': 'nm0398771', 'name': 'Hsueh-Li Pao'}, {'id': 'nm0151653', 'name': 'Cheh Chang'}]","[{'id': 'nm0155291', 'name': 'Kuan Tai Chen'}, {'id': 'nm0508380', 'name': 'Li Ching'}, {'id': 'nm0156955', 'name': 'David Chiang'}, {'id': 'nm0586862', 'name': 'Mario Milano'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNzJmODc3N2MtODI2NC00N2RjLWI0NDAtYzBmNDk3ZGMwNjIwXkEyXkFqcGdeQXVyMzU4Nzk4MDI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0068744,Ai nu,1972,97.0,"Action, Drama",7.1,,"The Four Seasons Brothel is run by a ruthless madam, Lady Chun Yi. Countless young girls have been kidnapped or bought and then sold into a life of servitude, prostitution, and torture at ...                See full summary »",791,"[{'id': 'nm0159201', 'name': 'Yuen Chor'}]","[{'id': 'nm0387340', 'name': 'Lily Ho'}, {'id': 'nm0398944', 'name': 'Hua Yueh'}, {'id': 'nm0634704', 'name': 'Betty Pei Ti'}, {'id': 'nm0876615', 'name': 'Lin Tung'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNDBjNGI1MGUtNDJhNy00MzNlLThjYTctYzg3MTNkMjBkMjRlXkEyXkFqcGdeQXVyMjQwMjk0NjI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0164425,Tang ran ke,1972,87.0,"Action, Drama",4.8,,"Two brothers, Hsaio and Wu Cheng, are searching for their uncle in the restaurant that they mistakenly think he owns. Finding out too late that he doesn't and unable to pay their bill, they...                See full summary »",170,"[{'id': 'nm0477099', 'name': 'Shan Kwan'}]","[{'id': 'nm0151080', 'name': 'Sing Chen'}, {'id': 'nm0525331', 'name': 'Raymond Lui'}, {'id': 'nm0624075', 'name': 'Ni Tien'}, {'id': 'nm0477099', 'name': 'Shan Kwan'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMDI0NDhkNWQtMWIxYi00NDNjLTllMDEtYTY5NDhjOTI4OWI2XkEyXkFqcGdeQXVyMjA0MzYwMDY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0069380,Tie zhang xuan feng tui,1972,88.0,"Action, Drama",6.3,,"A young woman determines to help a man who is being pursued by gangsters, so that she would have the pleasure of killing him herself as revenge for causing the death of her sister.",305,"[{'id': 'nm0398985', 'name': 'Feng Huang'}]","[{'id': 'nm0544547', 'name': 'Angela Mao'}, {'id': 'nm0151866', 'name': 'Yi Chang'}, {'id': 'nm0047016', 'name': 'Ying Bai'}, {'id': 'nm2908685', 'name': 'Kyung-Ah Oh'}]",cmn
"https://m.media-amazon.com/images/M/MV5BZjUxMzI2MzAtNDFmOC00MDg4LWE3ZTQtM2E5ZGJhYTYyMWUzXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0187499,Shi si nu ying hao,1972,125.0,"Adventure, Drama, History",6.6,,"The cast of The 14 Amazons is a veritable ""who's who"" of the golden age of Shaw Brothers swordplay adventures, and was not only a major box office hit (ranking 4th for 1972), but also a top...                See full summary »",488,"[{'id': 'nm0876621', 'name': 'Shao-Yung Tung'}, {'id': 'nm0155568', 'name': 'Kang Cheng'}]","[{'id': 'nm0875416', 'name': 'Hua Tsung'}, {'id': 'nm0266652', 'name': 'Mei Sheng Fan'}, {'id': 'nm0398974', 'name': 'Chung-Hsin Huang'}, {'id': 'nm0284608', 'name': 'Feng Tien'}]",cmn
"https://m.media-amazon.com/images/M/MV5BOGRjOTA4ZmEtZDVhOC00N2Q3LWE0YzQtMjcyNDFiYjM4ZDNjXkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0068821,Kuai huo lin,1972,93.0,"Action, Adventure",6.7,,"Wu Sung, a military swordmaster, is acused of murdering his adulterous sister-in-law and a thug, and sent to exile in Meng Chou. At the prison camp, Shih En, son of the camp commander, ...                See full summary »",349,"[{'id': 'nm0398771', 'name': 'Hsueh-Li Pao'}, {'id': 'nm0151653', 'name': 'Cheh Chang'}]","[{'id': 'nm0862479', 'name': 'Lung Ti'}, {'id': 'nm0610786', 'name': 'Mu Chu'}, {'id': 'nm0862872', 'name': 'Ching Tien'}, {'id': 'nm2397612', 'name': 'Feng Yu'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMTBiZTYzZTItYmJmOC00ZjEwLWEwODgtZDZlOTRlNjhkMDcwXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0201841,Pi li quan,1972,87.0,"Action, Adventure",6.0,,"A vicious judo expert sets out to prove that Chinese are the ""sick people of Asia."" There's only one thing which will set things right: the powerful title kung-fu technique, taught by Shih ...                See full summary »",112,"[{'id': 'nm1314706', 'name': 'Il-Ho Jang'}]","[{'id': 'nm0793389', 'name': 'Szu Shih'}, {'id': 'nm1596792', 'name': 'Yuan Chuan'}, {'id': 'nm0910864', 'name': 'Chin-Feng Wang'}, {'id': 'nm0620596', 'name': 'Seok-hoon Nam'}]",cmn
"https://m.media-amazon.com/images/M/MV5BYzM2OWE1ZTgtYmFmYi00NTk2LTk4Y2ItMjI0ODAzMzUwZDg3XkEyXkFqcGdeQXVyMTk5MjAyMjM@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0164522,Dang kou tan,1972,94.0,Action,5.6,,A band of evil Japanese martial artists want to possess all the dragon herb in a small Chinese village. It's up to fugitive loner and ace karate fighter Jang Wu-dip to stop these nefarious marauders.,235,"[{'id': 'nm0628838', 'name': 'See-Yuen Ng'}]","[{'id': 'nm0151080', 'name': 'Sing Chen'}, {'id': 'nm0155291', 'name': 'Kuan Tai Chen'}, {'id': 'nm1687283', 'name': 'Ta-Chuan Liu'}, {'id': 'nm0527863', 'name': 'Yung Henry Yu'}]",cmn
"https://m.media-amazon.com/images/M/MV5BYzY1NGNkNzctMjEyYy00MjkyLWJjYjAtZjRhMDI5MjQ2ZDRiXkEyXkFqcGdeQXVyMjAyNTEwOQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0070778,Tang ren piao ke,1972,101.0,"Action, Crime, Drama",5.4,,"When the Japanese massacre the people of his fishing village, the Chinese hero of this Kung Fu epic (Jimmy Wang Yu) heads to Japan seeking vengeance.",232,"[{'id': 'nm0454148', 'name': 'Lung Chien'}]","[{'id': 'nm0911093', 'name': 'Jimmy Wang Yu'}, {'id': 'nm1271447', 'name': 'Ching-Ching Chang'}, {'id': 'nm0526694', 'name': 'Fei Lung'}, {'id': 'nm0523745', 'name': 'Ping Lu'}]",cmn
"https://m.media-amazon.com/images/M/MV5BN2JhMGVjNzgtMGRhMi00NDgwLWFiMTMtMjQxMTE4M2M2MDk4XkEyXkFqcGdeQXVyMjU5MTg2Mzk@._V1_UY98_CR0,0,67,98_AL_.jpg",tt1043429,Hei dian,1972,87.0,Action,7.3,,This sword-filled thriller centers on the title location-an inn where the down and dirty meet to plot nefarious doings.,194,"[{'id': 'nm0947319', 'name': 'Wing-Cho Yip'}]","[{'id': 'nm0793389', 'name': 'Szu Shih'}, {'id': 'nm0437619', 'name': 'Li Tung'}, {'id': 'nm0473314', 'name': 'Feng Ku'}, {'id': 'nm0906436', 'name': 'Barry Chan'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNzdjOWEzOTktM2JmMy00ZmI5LTlkODAtMDZjMDJjMzRjZjczXkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0068605,Si qi shi,1972,109.0,"Action, Drama",6.1,,"This prime example of director/co-writer Chang Cheh's mastery takes place right after the Korean War, as a kung-fu master, combat instructor, explosives expert, and missle specialist ...                See full summary »",210,"[{'id': 'nm0151653', 'name': 'Cheh Chang'}]","[{'id': 'nm0156955', 'name': 'David Chiang'}, {'id': 'nm0862479', 'name': 'Lung Ti'}, {'id': 'nm0155291', 'name': 'Kuan Tai Chen'}, {'id': 'nm0910869', 'name': 'Chung Wang'}]",cmn
