poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BYmM1ZTBmZTQtMWQ1MS00M2YyLThiOGUtNzk2NGQ3NDRiZTA5XkEyXkFqcGdeQXVyNDc2MTA2NDg@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0284295,Martha... Martha,2001,97.0,Drama,6.8,,"Martha is hardly an ideal mother to her six-year-old daughter Lise, and while her husband Reymond is loving and sympathetic, he isn't sure what to do for her. Reymond makes a meager income ...                See full summary »",195,"[{'id': 'nm0895526', 'name': 'Sandrine Veysset'}]","[{'id': 'nm0233123', 'name': 'Valérie Donzelli'}, {'id': 'nm0332836', 'name': 'Yann Goven'}, {'id': 'nm0972573', 'name': 'Lucie Régnier'}, {'id': 'nm0028323', 'name': 'Lydia Andrei'}]",fr
"https://m.media-amazon.com/images/M/MV5BMGI2Y2NjNDItMDJhOC00ZWUxLTkyYzMtZTc3NDBhMzg2MWNiXkEyXkFqcGdeQXVyMjcyNjI0MjI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0237994,15 février 1839,2001,120.0,"Drama, History",7.2,,French Canadians face execution after a revolt against British bureaucrats in Quebec.,837,"[{'id': 'nm0265853', 'name': 'Pierre Falardeau'}]","[{'id': 'nm0681401', 'name': 'Luc Picard'}, {'id': 'nm0237103', 'name': 'Sylvie Drapeau'}, {'id': 'nm0318871', 'name': 'Frédéric Gilles'}, {'id': 'nm0729006', 'name': 'Pierre Rivard'}]",fr
"https://m.media-amazon.com/images/M/MV5BZjY0YTdjYzQtZmIyOC00ZmIyLWEyNTItNTQzYmJlNzgwYzZkXkEyXkFqcGdeQXVyNjU2NzcyOTE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0269105,Confession d'un dragueur,2001,90.0,Comedy,4.8,,"In the streets of Paris, an idle student learns the art of seduction from an inveterate flirt, who does not skimp on cynicism or vulgarity.",214,"[{'id': 'nm0814719', 'name': 'Alain Soral'}]","[{'id': 'nm0846548', 'name': 'Saïd Taghmaoui'}, {'id': 'nm0244851', 'name': 'Thomas Dutronc'}, {'id': 'nm0480027', 'name': 'Catherine Lachens'}, {'id': 'nm0505159', 'name': 'François Levantal'}]",fr
"https://m.media-amazon.com/images/M/MV5BZTM4ZWZiNzYtYWFjNS00OGFiLWFiMmMtZWI3NWY0ZmEzZGZkXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0246158,Les portes de la gloire,2001,89.0,"Comedy, Drama",6.3,,"A young man joins a team of experimented door-to-door salesmen, who teach him how to sell an expensive encyclopedia to modest homes that have no use for it.",826,"[{'id': 'nm0581170', 'name': 'Christian Merret-Palmair'}]","[{'id': 'nm0688143', 'name': 'Benoît Poelvoorde'}, {'id': 'nm0239816', 'name': 'Michel Duchaussoy'}, {'id': 'nm0157255', 'name': 'Etienne Chicot'}, {'id': 'nm0045625', 'name': 'Yvon Back'}]",fr
"https://m.media-amazon.com/images/M/MV5BODk1YmNhMzktZDZkNy00MTQ1LTlkZTItNGY5OTYzNzM3M2JmXkEyXkFqcGdeQXVyMjg5MDAyNTk@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0242981,Un aller simple,2001,90.0,"Comedy, Drama",4.8,,"I am a civil servant at the Ministry of Foreign Affairs. My boss, Loupiac, is having an affair with my wife. I can't take it any longer. I accepted this mission to escape the situation. 'Humanitarian Attaché': I have to take a young clandestine back to his country. He belongs to the tribe of the Grey Men of Irguiz, secluded since prehistoric times in a secret city of the Great Atlas. The kid is ...                See full summary »",199,"[{'id': 'nm0382327', 'name': 'Laurent Heynemann'}]","[{'id': 'nm0898317', 'name': 'Jacques Villeret'}, {'id': 'nm0776424', 'name': 'Barbara Schulz'}, {'id': 'nm0222088', 'name': 'Lorànt Deutsch'}, {'id': 'nm0071114', 'name': 'Jean Benguigui'}]",fr
"https://m.media-amazon.com/images/M/MV5BMTM1MTc0MzM5MV5BMl5BanBnXkFtZTcwMjcwMTYwNw@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0279083,La femme qui boit,2001,91.0,"Drama, Romance",6.7,,"À la veille de ses derniers instants, une femme se remémore son passé d'alcoolique. Elle revoit toute sa jeunesse dont une cuite qui, à 46 ans, lui a coûté tout ce qu'elle avait. «La ...                See full summary »",193,"[{'id': 'nm0256594', 'name': 'Bernard Émond'}]","[{'id': 'nm0346878', 'name': 'Élise Guilbault'}, {'id': 'nm0681401', 'name': 'Luc Picard'}, {'id': 'nm0286247', 'name': 'Michel Forget'}, {'id': 'nm0539981', 'name': 'Fanny Mallette'}]",fr
"https://m.media-amazon.com/images/M/MV5BNWFjYTZjMWMtNzg0NS00ZTYxLTgyZDYtOTFlYjRiNjYwOTYyXkEyXkFqcGdeQXVyMTQ3Njg3MQ@@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0257434,Being Light,2001,96.0,Comedy,5.3,,Add a Plot,181,"[{'id': 'nm0000852', 'name': 'Jean-Marc Barr'}, {'id': 'nm0036331', 'name': 'Pascal Arnold'}]","[{'id': 'nm0000852', 'name': 'Jean-Marc Barr'}, {'id': 'nm0244151', 'name': 'Romain Duris'}, {'id': 'nm0001965', 'name': 'Élodie Bouchez'}, {'id': 'nm0133713', 'name': 'Isabelle Candelier'}]",fr
"https://m.media-amazon.com/images/M/MV5BNzVjNDc5YWYtNTI4Yy00MTAzLTgzOTAtYjkxOWUzNDAyMTMwXkEyXkFqcGdeQXVyNjg3MDAyMTY@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0312014,"Wesh wesh, qu'est-ce qui se passe?",2001,83.0,"Crime, Drama",6.6,,"Kamel, a young man from the french ghetto, near Paris, is coming back to France. He was arrested for dealing drugs, he spent five years in jail and was banned from France for two years. He ...                See full summary »",339,"[{'id': 'nm1140699', 'name': 'Rabah Ameur-Zaïmeche'}]","[{'id': 'nm1140699', 'name': 'Rabah Ameur-Zaïmeche'}, {'id': 'nm1177073', 'name': 'Ahmed Hammoudi'}, {'id': 'nm1176968', 'name': 'Brahim Ameur-Zaïmeche'}, {'id': 'nm1176168', 'name': 'Farida Mouffok'}]",fr
"https://m.media-amazon.com/images/M/MV5BMTMyODk1ODY0M15BMl5BanBnXkFtZTcwMzY5Mjc3MQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0299619,Bécassine: Le Trésor viking,2001,85.0,"Animation, Family",5.6,,"Known and loved by generations of children, Pinchon's classic Bécassine is now a feature-length movie. A cross between Mary Poppins and Mr Bean, Bécassine is the nanny every child dreams of...                See full summary »",123,"[{'id': 'nm1088737', 'name': 'Philippe Vidal'}]","[{'id': 'nm0732222', 'name': 'Muriel Robin'}, {'id': 'nm0951456', 'name': 'Zabou Breitman'}, {'id': 'nm0318378', 'name': 'Philippe Gildas'}, {'id': 'nm0594158', 'name': 'Frédéric Mitterrand'}]",fr
"https://m.media-amazon.com/images/M/MV5BNjg5MzM3M2UtOTIwMy00N2ZkLWFhM2MtNDc3YzVhM2RiYmI5XkEyXkFqcGdeQXVyMjQzMzQzODY@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0277622,Cet amour-là,2001,100.0,Drama,6.2,57,"Cet Amour-là is an intimate portrait of a legendary love affair. Set against the beauty of the Breton seaside, it is also a film that revels in the insights that Marguerite Duras' writing affords.",364,"[{'id': 'nm0196797', 'name': 'Josée Dayan'}]","[{'id': 'nm0603402', 'name': 'Jeanne Moreau'}, {'id': 'nm0218144', 'name': 'Aymeric Demarigny'}, {'id': 'nm0740703', 'name': 'Christiane Rorato'}, {'id': 'nm0589560', 'name': 'Sophie Milleron'}]",fr
"https://m.media-amazon.com/images/M/MV5BMTQyMDU2Mzg2NV5BMl5BanBnXkFtZTcwODIzNzMyMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0266316,Bella ciao,2001,103.0,"Drama, Romance",6.0,,"Nella and Orfeo, communists, flee Tuscany with their children to escape fascism. Wanting to start their life over in the New World, they embark on a boat for America. They will in fact dock in Marseille, far from the land of their dreams",104,"[{'id': 'nm0321403', 'name': 'Stéphane Giusti'}]","[{'id': 'nm0303826', 'name': 'Jacques Gamblin'}, {'id': 'nm0008404', 'name': 'Yaël Abecassis'}, {'id': 'nm0504267', 'name': 'Jalil Lespert'}, {'id': 'nm1001917', 'name': 'Alvise Sinivia'}]",fr
"https://m.media-amazon.com/images/M/MV5BMTI0NzkzOTY0Ml5BMl5BanBnXkFtZTcwODA0OTkyMQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0246278,"Oui, mais...",2001,104.0,"Comedy, Family, Drama",6.5,,"Attracted but also frightened by her sexuality, a teenage girl undergoes a brief therapy with a warm, humorous and competent psychotherapist.",627,"[{'id': 'nm0491774', 'name': 'Yves Lavandier'}]","[{'id': 'nm0220183', 'name': 'Émilie Dequenne'}, {'id': 'nm0432040', 'name': 'Gérard Jugnot'}, {'id': 'nm0209136', 'name': 'Alix de Konopka'}, {'id': 'nm0861862', 'name': 'Cyrille Thouvenin'}]",fr
"https://m.media-amazon.com/images/M/MV5BMTc1NjU0NDQ0MV5BMl5BanBnXkFtZTcwNjAyMjIyMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0246744,Le lait de la tendresse humaine,2001,94.0,Drama,6.3,,"A woman, scared by motherhood and her new born baby, runs away from her home and family to find a shelter at her upstairs neighbor's place.",278,"[{'id': 'nm0127804', 'name': 'Dominique Cabrera'}]","[{'id': 'nm0115730', 'name': 'Patrick Bruel'}, {'id': 'nm0134618', 'name': 'Marilyne Canto'}, {'id': 'nm0759223', 'name': 'Bruno Salvador'}, {'id': 'nm1002604', 'name': 'Antoine Bonnaire'}]",fr
"https://m.media-amazon.com/images/M/MV5BY2ExMTRiN2EtOWZkMy00NmU1LTkzMGUtNjk0NTg3MGE3YTg3XkEyXkFqcGdeQXVyMjI3MDczMjI@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0295252,Fantômes,2001,95.0,Drama,6.1,,"At the start of the new millennium, mysterious things are going on in Paris. People are disappearing, just like that, without explanation.",115,"[{'id': 'nm0163022', 'name': 'Jean-Paul Civeyrac'}]","[{'id': 'nm1116140', 'name': 'Dina Ferreira'}, {'id': 'nm1114541', 'name': 'Emilie Lelouch'}, {'id': 'nm0893830', 'name': 'Guillaume Verdier'}, {'id': 'nm1115761', 'name': 'Olivier Boreel'}]",fr
"https://m.media-amazon.com/images/M/MV5BMzQwNjM4MDA0OF5BMl5BanBnXkFtZTcwMDcyMjUxMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0268211,Carrément à l'Ouest,2001,97.0,"Comedy, Drama",5.9,,Alex becomes caught in a love triangle with two young girls in Paris.,197,"[{'id': 'nm0230695', 'name': 'Jacques Doillon'}]","[{'id': 'nm0230697', 'name': 'Lou Doillon'}, {'id': 'nm0239764', 'name': 'Caroline Ducey'}, {'id': 'nm0767061', 'name': 'Guillaume Saurrel'}, {'id': 'nm0165398', 'name': 'Camille Clavel'}]",fr
"https://m.media-amazon.com/images/M/MV5BMTI0MTYxNzc5OF5BMl5BanBnXkFtZTcwNDA3NzE3MQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0266013,Voyance et manigance,2001,90.0,Comedy,4.7,,"Chantel is happy: her son's away at school playing soccer, she and her husband get along, her neighbor Agnès is her best friend, and her job at a government office is easy. When her husband...                See full summary »",172,"[{'id': 'nm0288559', 'name': 'Eric Fourniols'}]","[{'id': 'nm0000322', 'name': 'Emmanuelle Béart'}, {'id': 'nm0226386', 'name': 'Dieudonné'}, {'id': 'nm0031785', 'name': 'Anémone'}, {'id': 'nm0371891', 'name': 'Serge Hazanavicius'}]",fr
"https://m.media-amazon.com/images/M/MV5BYjA3MDZjNzAtNWQ0NC00ZjI4LWE4MTUtMjM3ZGVmZmVkNTg0XkEyXkFqcGdeQXVyMjIyNTgxOTU@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0274181,Un moment de bonheur,2001,84.0,Drama,6.3,,Add a Plot,117,"[{'id': 'nm0763271', 'name': 'Antoine Santana'}]","[{'id': 'nm0494066', 'name': 'Isild Le Besco'}, {'id': 'nm0956026', 'name': 'Malik Zidi'}, {'id': 'nm1104736', 'name': 'Vincent Bonnafous'}, {'id': 'nm0202674', 'name': 'Catherine Davenier'}]",fr
"https://m.media-amazon.com/images/M/MV5BNGM0ZTU1MjQtYzY4My00OTAyLTgxNmMtMDQwNTBjNWMwNDVjXkEyXkFqcGdeQXVyNDM0MzE5MDc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0298169,Strass,2001,70.0,Drama,6.6,,Add a Plot,145,"[{'id': 'nm0486994', 'name': 'Vincent Lannoo'}]","[{'id': 'nm0500862', 'name': 'Pierre Lekeux'}, {'id': 'nm1065227', 'name': 'Carlo Ferrante'}, {'id': 'nm1067633', 'name': 'Hélène Ramet'}, {'id': 'nm1064815', 'name': 'Lionel Bourguet'}]",fr
"https://m.media-amazon.com/images/M/MV5BMTYwNTc2MTc2OF5BMl5BanBnXkFtZTcwNTQ5MDQyMQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0231782,"Mon père, il m'a sauvé la vie",2001,115.0,"Crime, Drama",6.8,,"Joe, international poker player, is considered an irresponsible family-chief. His two sons drifted into gangsterism. The older dies from it. The younger, Manu, was sentenced to death. Joe takes on to a terrific battle in order to save his son. Will he succeed in it? For life has more than one trick in its well-worn sleeve.",192,"[{'id': 'nm0320510', 'name': 'José Giovanni'}]","[{'id': 'nm0187337', 'name': 'Bruno Cremer'}, {'id': 'nm0496261', 'name': 'Vincent Lecoeur'}, {'id': 'nm0749363', 'name': 'Rufus'}, {'id': 'nm0323877', 'name': 'Michelle Goddet'}]",fr
"https://m.media-amazon.com/images/M/MV5BZGFmNGM5Y2ItODgwYy00MWJiLWIxNDktMGIzZmQwMmI4NGE3XkEyXkFqcGdeQXVyNjQ2ODI3NzE@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0257245,Une jeune fille à la fenêtre,2001,90.0,Drama,6.8,,"Emprisoned by an illness, a young country girl decides to leave for Quebec City in order to study piano and discover an animated and enthralling lifestyle.",149,"[{'id': 'nm0496180', 'name': 'Francis Leclerc'}]","[{'id': 'nm0539981', 'name': 'Fanny Mallette'}, {'id': 'nm0297005', 'name': 'Hugues Frenette'}, {'id': 'nm0739768', 'name': 'Evelyne Rompré'}, {'id': 'nm0951607', 'name': 'Rosa Zacharie'}]",fr
"https://m.media-amazon.com/images/M/MV5BMjA1MzY2MjUyMV5BMl5BanBnXkFtZTcwMzA2MDY5MQ@@._V1_UY98_CR15,0,67,98_AL_.jpg",tt0274993,Trois huit,2001,95.0,Drama,7.1,,"When a working-class man opts to work night shift in his glass manufacturing factory, he is set upon by a bully who will make his life a misery. Disturbing and harrowingly realistic.",296,"[{'id': 'nm0494355', 'name': 'Philippe Le Guay'}]","[{'id': 'nm0488417', 'name': 'Gérald Laroche'}, {'id': 'nm0053903', 'name': 'Marc Barbé'}, {'id': 'nm0609627', 'name': 'Luce Mouchel'}, {'id': 'nm0494594', 'name': 'Bastien Le Roy'}]",fr
"https://m.media-amazon.com/images/M/MV5BYzI4ZjBhOTAtM2NkNS00NjcwLWFjMGItODMyOGI5MzMyYzQ3XkEyXkFqcGdeQXVyMjQzMzQzODY@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0276837,Café de la plage,2001,83.0,"Comedy, Drama",5.9,,"While out walking, Driss finds a café run by Fouad, a strange old man, on a beach near Tanger. After several encounters, cups of tea, and pipes of kif, an ambivalent friendship is formed.",119,"[{'id': 'nm0333818', 'name': 'Benoît Graffin'}]","[{'id': 'nm0256075', 'name': 'Ouassini Embarek'}, {'id': 'nm0634500', 'name': 'Jacques Nolot'}, {'id': 'nm1095209', 'name': 'Leïla Belarbi'}, {'id': 'nm1102408', 'name': 'Delia Amrani'}]",fr
"https://m.media-amazon.com/images/M/MV5BM2MwZDhmOWUtNGY1Ny00Y2I5LTk4MDQtY2IyZGJiMGVhMjE3XkEyXkFqcGdeQXVyNjM3MDIwNjc@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0244071,"Mercredi, folle journée!",2001,127.0,"Comedy, Drama",6.2,,"Parents do not know, but on Wednesday, it is the only day when children live by their own. We can see a little girl and her father purchasing and loosing themselves, children escaping. And ...                See full summary »",418,"[{'id': 'nm0859323', 'name': 'Pascal Thomas'}]","[{'id': 'nm0512071', 'name': 'Vincent Lindon'}, {'id': 'nm0133713', 'name': 'Isabelle Candelier'}, {'id': 'nm0141140', 'name': 'Isabelle Carré'}, {'id': 'nm0332709', 'name': 'Olivier Gourmet'}]",fr
"https://m.media-amazon.com/images/M/MV5BODkzMjU4MzE3Ml5BMl5BanBnXkFtZTYwODU5ODc5._V1_UY98_CR1,0,67,98_AL_.jpg",tt0292895,L'afrance,2001,90.0,"Drama, Romance",6.7,,El Hadj is studying in Paris. He is one of the young Senegalese men who have come to Paris since the French colony became independent to get a good education so that he can serve his ...                See full summary »,151,"[{'id': 'nm0327120', 'name': 'Alain Gomis'}]","[{'id': 'nm1031216', 'name': 'Djolof Mbengue'}, {'id': 'nm0956969', 'name': 'Delphine Zingg'}, {'id': 'nm0346363', 'name': 'Samir Guesmi'}, {'id': 'nm0816380', 'name': 'Théophile Sowié'}]",fr
"https://m.media-amazon.com/images/M/MV5BMTc5NTc0NzQ4MV5BMl5BanBnXkFtZTcwNTExNDcxMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0298265,Change-moi ma vie,2001,101.0,Drama,6.2,,"Slightly over-the-hill actress Nina has a fainting spell in a Paris park and Sami, an Algerian man out for a run comes to her aid. She seeks him out afterwards to return some property and ...                See full summary »",162,"[{'id': 'nm0126752', 'name': 'Liria Bégéja'}]","[{'id': 'nm0000272', 'name': 'Fanny Ardant'}, {'id': 'nm0954704', 'name': 'Roschdy Zem'}, {'id': 'nm0182946', 'name': 'Fanny Cottençon'}, {'id': 'nm0098793', 'name': 'Sami Bouajila'}]",fr
"https://m.media-amazon.com/images/M/MV5BMTU1MTI0NzIxMV5BMl5BanBnXkFtZTcwNDkyMjcyMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0272093,Les âmes câlines,2001,89.0,"Comedy, Romance",6.5,,"Jacques, painter and great seducer, is about to receive for dinner the charming Claire, a young girl of 20. In his forties, penniless but astute, Jacques has prepared a sumptuous meal.",101,"[{'id': 'nm0054285', 'name': 'Thomas Bardinet'}]","[{'id': 'nm0075710', 'name': 'François Berléand'}, {'id': 'nm0182827', 'name': 'Laetitia Coti'}, {'id': 'nm0233123', 'name': 'Valérie Donzelli'}, {'id': 'nm0092230', 'name': 'Thibaut Boidin'}]",fr
"https://m.media-amazon.com/images/M/MV5BMTM0Mjg2Njk4OF5BMl5BanBnXkFtZTYwODY0NjM5._V1_UY98_CR1,0,67,98_AL_.jpg",tt0219369,Un ange,2001,120.0,"Crime, Drama",5.5,,"Léa is a strong person, but when she comes out of prison, she decides to get a fresh start. She would like to forget her cold and aloof father Vittorio Pastore, her young and irresponsible ...                See full summary »",185,"[{'id': 'nm0183984', 'name': 'Miguel Courtois'}]","[{'id': 'nm0006939', 'name': 'Richard Berry'}, {'id': 'nm0959113', 'name': 'Elsa Zylberstein'}, {'id': 'nm0339621', 'name': 'Pascal Greggory'}, {'id': 'nm0494204', 'name': 'Bernard Le Coq'}]",fr
"https://m.media-amazon.com/images/M/MV5BMmYwZjUwZTgtYzVhOC00YTY2LTgzNTAtYTA4ODdlNDcyMjNiXkEyXkFqcGdeQXVyMDQ1ODg5Ng@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0268013,Verboden te zuchten,2001,98.0,Drama,6.0,,"Writer Joris (the author's alter-ego) has packed in his job and left his routine. He wanders through Brussels, pretending to be in other places and as far as we can verify lying to everyone...                See full summary »",113,"[{'id': 'nm0830879', 'name': 'Alex Stockman'}]","[{'id': 'nm0672837', 'name': 'Stefan Perceval'}, {'id': 'nm0090934', 'name': 'Stefanie Bodien'}, {'id': 'nm0745598', 'name': 'Senne Rouffaer'}, {'id': 'nm0083211', 'name': 'Jacqueline Bir'}]",fr
"https://m.media-amazon.com/images/M/MV5BM2Y3NTRjMjUtNWExMS00NDA4LWFlNjMtZDQyMTUwYWEwMTExXkEyXkFqcGdeQXVyNTA1NDY3NzY@._V1_UY98_CR5,0,67,98_AL_.jpg",tt0291117,"Crème glacée, chocolat et autres consolations",2001,97.0,"Drama, Comedy, Romance",6.5,,"-Suzie and Samuel have known each other since childhood. With their friend Judith, they form a friendly trio. Now in their mid-twenties, at the age when everything is possible but nothing is easy, they find themselves at a crossroads.",120,"[{'id': 'nm0387011', 'name': 'Julie Hivon'}]","[{'id': 'nm0077715', 'name': 'Dorothée Berryman'}, {'id': 'nm0082638', 'name': 'Geneviève Bilodeau'}, {'id': 'nm0112724', 'name': 'Isabelle Brouillette'}, {'id': 'nm0144583', 'name': 'France Castel'}]",fr
"https://m.media-amazon.com/images/M/MV5BMTc5NTgyNTU0MF5BMl5BanBnXkFtZTcwNDAzNTgxMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0271499,Les fantômes de Louba,2001,107.0,Drama,6.1,,"Louba never knew her father and lost her mother when she was five years old. Placed in a host family, she meets Jeannie, a pretty and sensual girl. But, haunted by her past, Louba is unable to express her emotions and her need for love.",130,"[{'id': 'nm0240987', 'name': 'Martine Dugowson'}]","[{'id': 'nm0959113', 'name': 'Elsa Zylberstein'}, {'id': 'nm0418470', 'name': 'Camille Japy'}, {'id': 'nm0959897', 'name': 'Jean-Philippe Écoffey'}, {'id': 'nm0214549', 'name': 'Eric Defosse'}]",fr
"https://m.media-amazon.com/images/M/MV5BMTkxOTgxMTk1OV5BMl5BanBnXkFtZTcwOTIzOTAyMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0237106,Les gens en maillot de bain ne sont pas (forcément) superficiels,2001,95.0,"Comedy, Romance",4.7,,"A week on St-Martin with vacationing Parisians. Camille surprises her lover Philippe, who's with his wife and children. Lonely Laurette, a secretary, hopes to meet a man. Aziz brings his ...                See full summary »",184,"[{'id': 'nm0039903', 'name': 'Eric Assous'}]","[{'id': 'nm0350746', 'name': 'Isabelle Gélinas'}, {'id': 'nm0814718', 'name': 'Agnès Soral'}, {'id': 'nm0255362', 'name': 'Gad Elmaleh'}, {'id': 'nm0371891', 'name': 'Serge Hazanavicius'}]",fr
"https://m.media-amazon.com/images/M/MV5BZTQyMjMxYTgtMDg5Mi00YjI1LThmMDEtZDg4ZTFiZTFmYTZkXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0279494,Vertiges de l'amour,2001,84.0,Comedy,6.1,,"The night before his wedding, a man imagines all kinds of possibilities about his in-love feelings.",140,"[{'id': 'nm0159318', 'name': 'Laurent Chouchan'}]","[{'id': 'nm0868881', 'name': 'Philippe Torreton'}, {'id': 'nm0404077', 'name': 'Sophie-Charlotte Husson'}, {'id': 'nm0310865', 'name': 'Julie Gayet'}, {'id': 'nm0946179', 'name': 'Jean Yanne'}]",fr
"https://m.media-amazon.com/images/M/MV5BYzhmNWI5MjItZDA1OC00OGQzLTgyZjktY2E3YTMwMWYyNmI3XkEyXkFqcGdeQXVyODM5NTQxNzQ@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0243529,Le roman de Lulu,2001,88.0,Romance,5.0,,Roman has two problems: First problem: he is twice the age of Lulu. Second problem: it is not at all a problem for Lulu.,140,"[{'id': 'nm0780014', 'name': 'Pierre-Olivier Scotto'}]","[{'id': 'nm0508293', 'name': 'Thierry Lhermitte'}, {'id': 'nm0445102', 'name': 'Claire Keim'}, {'id': 'nm0099084', 'name': 'Patrick Bouchitey'}, {'id': 'nm0780014', 'name': 'Pierre-Olivier Scotto'}]",fr
"https://m.media-amazon.com/images/M/MV5BYmVhYWM1YTctMTgzOS00NzFhLWE1NDUtNDdkYTgyYTIzZTljL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjk5MzU5OTU@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0240009,Le soleil au-dessus des nuages,2001,96.0,Comedy,6.5,,"Jean, a little embittered and insupportable office worker, is fired for his heinous behavior. Fifty, single and revanchist, he has no friends and finds himself face to face with no future. ...                See full summary »",116,"[{'id': 'nm0494569', 'name': 'Eric Le Roch'}]","[{'id': 'nm0699545', 'name': 'Daniel Prévost'}, {'id': 'nm0371891', 'name': 'Serge Hazanavicius'}, {'id': 'nm0898653', 'name': 'Hélène Vincent'}, {'id': 'nm0553914', 'name': 'Lisa Martino'}]",fr
"https://m.media-amazon.com/images/M/MV5BMTM0NTgxMjQwNF5BMl5BanBnXkFtZTcwNzgyOTAzMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0272116,HS - hors service,2001,95.0,"Comedy, Crime",4.5,,"A professional killer decides to change his job, convinced that this decision will bring his wife out of the coma into which he accidentally plunged him.",193,"[{'id': 'nm0510233', 'name': 'Jean-Paul Lilienfeld'}]","[{'id': 'nm0226386', 'name': 'Dieudonné'}, {'id': 'nm0933727', 'name': 'Lambert Wilson'}, {'id': 'nm0075710', 'name': 'François Berléand'}, {'id': 'nm0222088', 'name': 'Lorànt Deutsch'}]",fr
"https://m.media-amazon.com/images/M/MV5BNTdhM2FhOWItM2NiNC00YjYwLTkxZGEtYzNhYWM3YzU2NDQzXkEyXkFqcGdeQXVyMTYzMDM0NTU@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0290673,Irréversible,2002,97.0,"Crime, Drama, Mystery",7.3,51,Events over the course of one traumatic night in Paris unfold in reverse-chronological order as the beautiful Alex is brutally raped and beaten by a stranger in an underpass tunnel.,141952,"[{'id': 'nm0637615', 'name': 'Gaspar Noé'}]","[{'id': 'nm0000899', 'name': 'Monica Bellucci'}, {'id': 'nm0001993', 'name': 'Vincent Cassel'}, {'id': 'nm0243355', 'name': 'Albert Dupontel'}, {'id': 'nm0619600', 'name': 'Philippe Nahon'}]",fr
"https://m.media-amazon.com/images/M/MV5BM2Q3NmUzNjAtM2VjMS00MGU3LWE4YjEtZTM1NDM0YTdlOWRkXkEyXkFqcGdeQXVyODIyOTEyMzY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0250223,Astérix & Obélix : Mission Cléopâtre,2002,107.0,"Adventure, Comedy, Family",6.7,,Astérix and Obélix go to Egypt to help architect Numérobis who is building a palace for Cleopatra.,56024,"[{'id': 'nm0149260', 'name': 'Alain Chabat'}]","[{'id': 'nm0000367', 'name': 'Gérard Depardieu'}, {'id': 'nm0002010', 'name': 'Christian Clavier'}, {'id': 'nm0213354', 'name': 'Jamel Debbouze'}, {'id': 'nm0000899', 'name': 'Monica Bellucci'}]",fr
"https://m.media-amazon.com/images/M/MV5BMTg5NTc1NTI3MF5BMl5BanBnXkFtZTgwNDU5NTY2MDE@._V1_UY98_CR4,0,67,98_AL_.jpg",tt0287963,Choses secrètes,2002,115.0,"Comedy, Drama, Fantasy",6.0,55,"Two young women find themselves struggling to survive in Paris, street-wise Nathalie, a stripper, and naïve Sandrine, a barmaid. Together, they discover that sex can be used to their ...                See full summary »",5261,"[{'id': 'nm0109885', 'name': 'Jean-Claude Brisseau'}]","[{'id': 'nm0720776', 'name': 'Coralie Revel'}, {'id': 'nm0786904', 'name': 'Sabrina Seyvecou'}, {'id': 'nm0592443', 'name': 'Roger Miremont'}, {'id': 'nm0222541', 'name': 'Fabrice Deville'}]",fr
