poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BZTQxZTdkZTAtYTQ0Mi00MDYxLTgyMjItZjE5ZThhNGQyYzdlXkEyXkFqcGdeQXVyNDYxOTY1Njg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0064062,Balladen om Carl-Henning,1969,85.0,"Comedy, Drama",6.5,,"The warmhearted but rather naive Carl Henning (Jesper Klein) is an 18 y.o. dairy apprentice. He takes the run after a nightly fight with his employer (John Wittig), and is soon introduced to society's darker sides.",108,"[{'id': 'nm0345031', 'name': 'Sven Grønlykke'}, {'id': 'nm0345029', 'name': 'Lene Grønlykke'}]","[{'id': 'nm0458817', 'name': 'Jesper Klein'}, {'id': 'nm0406185', 'name': 'Paul Hüttel'}, {'id': 'nm0044671', 'name': 'Inge Baaring'}, {'id': 'nm0861875', 'name': 'Edith Thrane'}]",da
"https://m.media-amazon.com/images/M/MV5BMWYzMDlmMGQtN2M5NS00ZDFmLThhNDMtNzA5YmM5MTU5YmY4XkEyXkFqcGdeQXVyNDU4NzA5Njk@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0063386,Olsen-banden,1968,80.0,"Comedy, Crime, Family",6.6,,"Egon Olsen's criminal trio always gets into unlucky, comical situations when executing Egon's genius plans. After release from prison, he already has a new plan: steal a valuable German item from a secured museum in Copenhagen.",2442,"[{'id': 'nm0050853', 'name': 'Erik Balling'}]","[{'id': 'nm0819825', 'name': 'Ove Sprogøe'}, {'id': 'nm0344655', 'name': 'Morten Grunwald'}, {'id': 'nm0120381', 'name': 'Poul Bundgaard'}, {'id': 'nm0824787', 'name': 'Peter Steen'}]",da
"https://m.media-amazon.com/images/M/MV5BMTU5OWM1YzktZTM2Ni00ZGFhLTkyZWYtMDQ3ZGYxYTliMGQzXkEyXkFqcGdeQXVyNjg5Nzc3NTU@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0063732,Uden en trævl,1968,89.0,"Comedy, Drama",4.9,,"When a high-school girl complains of her inability to reach sexual climax, her doctor suggests that she keep a diary of her sexual encounters. She does just that and soon finds herself ...                See full summary »",249,"[{'id': 'nm0576884', 'name': 'Annelise Meineche'}]","[{'id': 'nm5227493', 'name': 'Anne Grete Nissen'}, {'id': 'nm0609151', 'name': 'Ib Mossin'}, {'id': 'nm0304044', 'name': 'Joan Gamst'}, {'id': 'nm0096955', 'name': 'Niels Borksand'}]",da
"https://m.media-amazon.com/images/M/MV5BYWVhYTczNmMtNzEzNS00YjI1LTk3YmYtYzcwZWJiNzcyMWFjXkEyXkFqcGdeQXVyNDUxNjc5NjY@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0063304,Min søsters børn vælter byen,1968,95.0,"Comedy, Family, Fantasy",5.5,,Police assistant Møller and psychiatrist Dr. Mogensen gets something to watch as Pusle to everyone's surprise finds out that she can conjure up.,364,"[{'id': 'nm0715862', 'name': 'Annelise Reenberg'}]","[{'id': 'nm0664850', 'name': 'Dirch Passer'}, {'id': 'nm0375785', 'name': 'Pusle Helmuth'}, {'id': 'nm0697480', 'name': 'Jan Priiskorn-Schmidt'}, {'id': 'nm0742282', 'name': 'Michael Rosenberg'}]",da
"https://m.media-amazon.com/images/M/MV5BN2U3MjlmNzUtY2NhZS00ZmEzLTllZTMtMDE4YTQyZTdjMzQ0XkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UY98_CR15,0,67,98_AL_.jpg",tt0062899,Doktor Glas,1968,83.0,Drama,6.3,,"Doktor Glas face ethical complications when a woman, Helga Gregorius, asks for help in preventing her husband, the disgusting Pastor Gregorius, to have sex with her.",140,"[{'id': 'nm0955195', 'name': 'Mai Zetterling'}]","[{'id': 'nm0651807', 'name': 'Per Oscarsson'}, {'id': 'nm0381094', 'name': 'Lone Hertz'}, {'id': 'nm0658073', 'name': 'Ulf Palme'}, {'id': 'nm0221734', 'name': 'Bente Dessau'}]",da
"https://m.media-amazon.com/images/M/MV5BNWM3NzMwZTgtYzJhOS00MmFiLThkMWEtNzBlODEyZGI5NDIzXkEyXkFqcGdeQXVyMjA0MzYwMDY@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0063622,Soldaterkammerater på bjørnetjeneste,1968,92.0,Comedy,4.9,,A comedy about life among a group of Danish soldiers stationed in the country-side with a real bear and a small boy joining them.,419,"[{'id': 'nm0653324', 'name': 'Carl Ottosen'}]","[{'id': 'nm0825234', 'name': 'Karl Stegger'}, {'id': 'nm0819825', 'name': 'Ove Sprogøe'}, {'id': 'nm0751359', 'name': 'Nat Russell Jr.'}, {'id': 'nm0892153', 'name': 'Bent Vejlby'}]",da
"https://m.media-amazon.com/images/M/MV5BYjFhM2Q3OGItOWUxNy00ZGI3LWJhZjItMmU4NjNmMDIwNWZkXkEyXkFqcGdeQXVyMTAwNzIyMzAy._V1_UY98_CR2,0,67,98_AL_.jpg",tt0063530,De røde heste,1968,96.0,"Drama, Family, Romance",4.5,,"Ole's neighbor is dying while his gold-digging second wife has ruined him, leaving his daughter with nothing. Ole agrees to help save the farm but the wife's also taken the life-insurance so the horse-race must be won to save the farm.",141,"[{'id': 'nm0576884', 'name': 'Annelise Meineche'}]","[{'id': 'nm0488822', 'name': 'Kjeld Nørgaard'}, {'id': 'nm0717086', 'name': 'Poul Reichhardt'}, {'id': 'nm0860910', 'name': 'Jane Thomsen'}, {'id': 'nm0458103', 'name': 'Helge Kjærulff-Schmidt'}]",da
"https://m.media-amazon.com/images/M/MV5BNTc4NTU3NDEtNzAxZC00Nzg0LWE5ZWQtZmQzNGRkOTZhNzdjL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UY98_CR4,0,67,98_AL_.jpg",tt0062920,Dyrlægens plejebørn,1968,102.0,"Comedy, Family",6.3,,"A single male vet looks after different animals on an old farm he shares with a doctor/friend. By accident he ends up looking after a human girl for a while, too. Will the experience change his attitude to not wanting wife and kids?",544,"[{'id': 'nm0653324', 'name': 'Carl Ottosen'}]","[{'id': 'nm0664850', 'name': 'Dirch Passer'}, {'id': 'nm0381094', 'name': 'Lone Hertz'}, {'id': 'nm0835586', 'name': 'Axel Strøbye'}, {'id': 'nm0342453', 'name': 'Judy Gringer'}]",da
"https://m.media-amazon.com/images/M/MV5BYTVkMzc5M2EtZjNhNi00ZDIyLTg0YTktNDdkZjMyODM5Yzc5L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0063299,Mig og min lillebror og storsmuglerne,1968,106.0,"Comedy, Family",5.7,,2 slow brothers on Bomø catch smuggler's bags of liquor etc. when out fishing. They give most of it away to others on the island. The police comes to the island looking for smugglers and the brothers are on the run.,231,"[{'id': 'nm0491504', 'name': 'Lau Lauritzen'}]","[{'id': 'nm0664850', 'name': 'Dirch Passer'}, {'id': 'nm0717086', 'name': 'Poul Reichhardt'}, {'id': 'nm0486000', 'name': 'Jesper Langberg'}, {'id': 'nm0395044', 'name': 'Lotte Horne'}]",da
"https://m.media-amazon.com/images/M/MV5BZDljNDRkY2MtMWRhZi00NGQyLTllNzItMTBkNDk4ZmY1ZTE5XkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0084136,Ingenjör Andrées luftfärd,1982,140.0,"Adventure, Biography, Drama",7.2,,"In 1897 Swedish engineer S. A. Andrée with 2 colleagues prepares to fly over the North Pole in his balloon ""Eagle"".",1161,"[{'id': 'nm0873296', 'name': 'Jan Troell'}]","[{'id': 'nm0001884', 'name': 'Max von Sydow'}, {'id': 'nm0030153', 'name': 'Sverre Anker Ousdal'}, {'id': 'nm0822236', 'name': 'Göran Stangertz'}, {'id': 'nm0902369', 'name': 'Eva von Hanno'}]",da
"https://m.media-amazon.com/images/M/MV5BY2Y1N2UzYTItYzAzMS00ODFmLTlmMjgtNzU0OGZiOTJlNDljXkEyXkFqcGdeQXVyNDI0MDAzNDY@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0083634,Befrielsesbilleder,1982,57.0,"Drama, War",5.4,,A German officer visits his Danish mistress the days after the occupation of Denmark has ended.,655,"[{'id': 'nm0001885', 'name': 'Lars von Trier'}]","[{'id': 'nm0281653', 'name': 'Edward Fleming'}, {'id': 'nm0646307', 'name': 'Kirsten Olesen'}]",da
"https://m.media-amazon.com/images/M/MV5BODU2NzQ2MzAtOWMxMC00YjliLWFlNGItYmNjNDhkYzkxOTIwXkEyXkFqcGdeQXVyNjAxOTMxNzA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0084822,Tre engle og fem løver,1982,68.0,"Comedy, Crime, Family",5.6,,"Uncle Georg takes Bertram and Winni to the Glyptoteket, where their father has become a custodian. Bertram has taken his latest painting 'Bertram and the Five Lions' with him, but during a ...                See full summary »",186,"[{'id': 'nm0582543', 'name': 'Sven Methling'}]","[{'id': 'nm0628689', 'name': 'Michael Nezer'}, {'id': 'nm0526183', 'name': 'Jesper Lund'}, {'id': 'nm0283846', 'name': 'Tobias Fog'}, {'id': 'nm0391507', 'name': 'Henriette Holm'}]",da
"https://m.media-amazon.com/images/M/MV5BZWRjOWQyY2YtZjczNy00MGVmLWJhZjEtNTVmYjdjMDlmYWM3XkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0084470,Det parallelle lig,1982,113.0,"Crime, Mystery, Thriller",5.9,,"A mortuary worker uncovers the identity of a serial killer after finding one of his victims in the mortuary's coffins. However, instead of turning him over to the police, he blackmails him. Complications ensue.",113,"[{'id': 'nm0704069', 'name': 'Mark Quint'}, {'id': 'nm0679944', 'name': 'Hans-Erik Philip'}, {'id': 'nm0578370', 'name': 'Søren Melson'}]","[{'id': 'nm0488722', 'name': 'Buster Larsen'}, {'id': 'nm0452762', 'name': 'Jørgen Kiil'}, {'id': 'nm0252499', 'name': 'Agneta Ekmanner'}, {'id': 'nm0221738', 'name': 'Masja Dessau'}]",da
"https://m.media-amazon.com/images/M/MV5BMDFhZDA3NWQtNDM4Mi00ZGExLWIzMWMtODE1ZTQ0MmI5ZjYzXkEyXkFqcGdeQXVyNDM0OTkxMzI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0084203,Kidnapning,1982,70.0,"Comedy, Crime, Family",5.3,,"Uncle Georg visits mom, dad and their 4 kids. He has a great plan - together with the 3 sons kidnap a rich man's son and ask for a lot of money. Complications follow.",177,"[{'id': 'nm0582543', 'name': 'Sven Methling'}]","[{'id': 'nm0628689', 'name': 'Michael Nezer'}, {'id': 'nm0526183', 'name': 'Jesper Lund'}, {'id': 'nm0283846', 'name': 'Tobias Fog'}, {'id': 'nm0391507', 'name': 'Henriette Holm'}]",da
"https://m.media-amazon.com/images/M/MV5BNmNlNDY0Y2MtMTcyOC00OTQwLTgyNzgtOTVjNTJhNGZiM2VhXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0054868,Far til fire med fuld musik,1961,95.0,"Comedy, Family, Music",5.7,,"Little Per has begun playing football, and his team has a match against Sweden. But fortunately Little Per's trainer is the famous football player Harald Nielsen, who has an eye for Mie",362,"[{'id': 'nm0641045', 'name': ""Alice O'Fredericks""}]","[{'id': 'nm0539049', 'name': 'Peter Malberg'}, {'id': 'nm0825234', 'name': 'Karl Stegger'}, {'id': 'nm0716873', 'name': 'Agnes Rehni'}, {'id': 'nm0096052', 'name': 'Hanne Borchsenius'}]",da
"https://m.media-amazon.com/images/M/MV5BZGI4ZWU5NTctMzk5ZS00NGZkLWFiN2YtYWM3YmJkZjgyYzUzXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0122724,Soldaterkammerater på efterårsmanøvre,1961,85.0,Comedy,6.0,,"Soldiers have been repatriated after their service in Gaza, and have been civilians for some time. Of course, this does not apply to overseer Vældegaard.",302,"[{'id': 'nm0582543', 'name': 'Sven Methling'}]","[{'id': 'nm0485999', 'name': 'Ebbe Langberg'}, {'id': 'nm0585699', 'name': 'Louis Miehe-Renard'}, {'id': 'nm0353434', 'name': 'Paul Hagen'}, {'id': 'nm0433971', 'name': 'Preben Kaas'}]",da
"https://m.media-amazon.com/images/M/MV5BMmFhYzFjZGYtYjc5Zi00YjI0LWJjNzktNWJmNDM4ZTIwZmRlXkEyXkFqcGdeQXVyMjA0MzYwMDY@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0055487,Støv på hjernen,1961,104.0,"Comedy, Family",6.6,,Comedy about the people in an apartment building.,753,"[{'id': 'nm0051926', 'name': 'Poul Bang'}]","[{'id': 'nm0096052', 'name': 'Hanne Borchsenius'}, {'id': 'nm0825234', 'name': 'Karl Stegger'}, {'id': 'nm0485994', 'name': 'Ingrid Langballe'}, {'id': 'nm0342373', 'name': 'Børge Møller Grimstrup'}]",da
"https://m.media-amazon.com/images/M/MV5BYTZjMjhjMWUtYjY5Ny00ZmE2LTg0Y2UtZDUwOWMwZjNjN2ZlXkEyXkFqcGdeQXVyMTAwNzIyMzAy._V1_UX67_CR0,0,67,98_AL_.jpg",tt0054965,Harry og kammertjeneren,1961,105.0,"Comedy, Family",7.5,,"Set in the late fifties in Denmark the poor junk yard assistant Harry inherits some money. He decides to use the money to hire a butler. The butler isn't too keen on the job at first, but ...                See full summary »",484,"[{'id': 'nm0159726', 'name': 'Bent Christensen'}]","[{'id': 'nm0375783', 'name': 'Osvald Helmuth'}, {'id': 'nm0734521', 'name': 'Ebbe Rode'}, {'id': 'nm0491468', 'name': 'Gunnar Lauring'}, {'id': 'nm0605786', 'name': 'Henning Moritzen'}]",da
"https://m.media-amazon.com/images/M/MV5BNmI5MTAzM2YtMGI2Ny00MDMxLWFiODItMjM1MjJjZWJlODNiXkEyXkFqcGdeQXVyNjc1NzQ2NjU@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0054956,Gøngehøvdingen,1961,111.0,"Action, Drama, Family",4.9,,"Denmark, February 1658: The Swedish king invades Jutland via Germany and tries to get to the islands. The sea's been frozen to the islands so he can cross with his men. Some brave Danes try to bring a fortune to the king in Copenhagen.",139,"[{'id': 'nm0397062', 'name': 'Annelise Hovmand'}]","[{'id': 'nm0960320', 'name': 'Jens Østerholm'}, {'id': 'nm0664850', 'name': 'Dirch Passer'}, {'id': 'nm0819825', 'name': 'Ove Sprogøe'}, {'id': 'nm0270147', 'name': 'Birgitte Federspiel'}]",da
"https://m.media-amazon.com/images/M/MV5BYzc1NGM3YmItM2NkMC00Y2FkLTljMTUtMDNlM2Y2YjIzNjkzXkEyXkFqcGdeQXVyMjA0MzYwMDY@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0055057,Komtessen,1961,100.0,"Drama, Romance",6.7,,"In the village Karrild, Countess Sonia Hard Borg and the young unmarried woman Marta give birth to one daughter each. Marta dies after birth, so her little girl Betina comes under the Countess care.",148,"[{'id': 'nm0845661', 'name': 'Anker Sørensen'}, {'id': 'nm0653832', 'name': 'Erik Overbye'}]","[{'id': 'nm0777347', 'name': 'Malene Schwartz'}, {'id': 'nm0374491', 'name': 'Mimi Heinrich'}, {'id': 'nm0270147', 'name': 'Birgitte Federspiel'}, {'id': 'nm0485999', 'name': 'Ebbe Langberg'}]",da
"https://m.media-amazon.com/images/M/MV5BMjYwZTA0MzYtNWE5NS00MWUzLWI2YjMtMjY3NzI0ZWNjZjBkXkEyXkFqcGdeQXVyMjA0MzYwMDY@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0122581,Landsbylægen,1961,87.0,"Drama, Family, Romance",5.5,,"A new, single, young doctor comes to town, taking over from a retiring doctor. The young women are excited and the old women have something to gossip about. He proves to be honest, competent and reliable. Who's the lucky lady?",124,"[{'id': 'nm0845661', 'name': 'Anker Sørensen'}]","[{'id': 'nm0485999', 'name': 'Ebbe Langberg'}, {'id': 'nm0639152', 'name': 'Ghita Nørby'}, {'id': 'nm0777347', 'name': 'Malene Schwartz'}, {'id': 'nm0096052', 'name': 'Hanne Borchsenius'}]",da
"https://m.media-amazon.com/images/M/MV5BYTg2MzYwMTQtNDk1Yi00MDNlLWE3YjAtNWY3ZTMzYTU5NTM1XkEyXkFqcGdeQXVyNDYxOTY1Njg@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0055291,Peter's baby,1961,96.0,"Comedy, Romance",6.4,,"Peter Bergman receives a letter the day before his wedding, from a French hospital regarding the need for a bloodtest. He puts two and two together, and figures out he has a kid with a ...                See full summary »",385,"[{'id': 'nm0715862', 'name': 'Annelise Reenberg'}]","[{'id': 'nm0485999', 'name': 'Ebbe Langberg'}, {'id': 'nm0639152', 'name': 'Ghita Nørby'}, {'id': 'nm0132980', 'name': 'Dario Campeotto'}, {'id': 'nm0664850', 'name': 'Dirch Passer'}]",da
"https://m.media-amazon.com/images/M/MV5BOGQ5ZjkxOGItYjcwZi00OWZhLTg1MTMtMTJmNWY1MWMzNWY4XkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0126325,Den grønne elevator,1961,82.0,"Family, Comedy",5.8,,"Mona and Willy receive Hans and Elinor for a nice weekend by the water. But since Hans is more concerned with the eel's migration than Elinor, she drives away to meet an old flame. Willy ...                See full summary »",107,"[{'id': 'nm0845661', 'name': 'Anker Sørensen'}]","[{'id': 'nm0034635', 'name': 'Christian Arhoff'}, {'id': 'nm0353434', 'name': 'Paul Hagen'}, {'id': 'nm0377468', 'name': 'Lise Henningsen'}, {'id': 'nm0527433', 'name': 'Lone Luther'}]",da
"https://m.media-amazon.com/images/M/MV5BMTUwZmNmNWUtMjM2Ni00ZDk4LWI1ZjMtZWQ4OTc2OGYwNWJkXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0122663,Poeten og Lillemor i forårshumør,1961,100.0,"Comedy, Family",5.6,,"It's spring cleaning at the poet family's cottage as well as the village. The villagers want to buy cars, washing machines etc. What about money and the poet's writer's block?",128,"[{'id': 'nm0050853', 'name': 'Erik Balling'}]","[{'id': 'nm0605786', 'name': 'Henning Moritzen'}, {'id': 'nm0899401', 'name': 'Helle Virkner'}, {'id': 'nm0638864', 'name': 'Eva Hast Nystad'}, {'id': 'nm0819825', 'name': 'Ove Sprogøe'}]",da
"https://m.media-amazon.com/images/M/MV5BOGZhZTQ5N2YtMDAxYi00Y2QxLWI0Y2EtYTQ2NGU2ODc5NjhlXkEyXkFqcGdeQXVyNDEzMTI3MTU@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0082633,Kundskabens træ,1981,110.0,Drama,7.2,,"We follow the Danish students in a class at Århus Katedralskole late 1950s, from age 13 till 16.",1791,"[{'id': 'nm0540295', 'name': 'Nils Malmros'}]","[{'id': 'nm0774567', 'name': 'Eva Gram Schjoldager'}, {'id': 'nm0423802', 'name': 'Jan Johansen'}, {'id': 'nm0035182', 'name': 'Line Arlien-Søborg'}, {'id': 'nm0920815', 'name': 'Marian Wendelbo'}]",da
"https://m.media-amazon.com/images/M/MV5BNDExOTlmZWMtNzc1NS00NjRmLTlmNTctMzlmODNjZjc5YjQ0XkEyXkFqcGdeQXVyMjA0MzYwMDY@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0082486,Gummi-Tarzan,1981,98.0,"Drama, Family",6.4,,"A weak, dyslexic boy is bullied in school. His Tarzan obsessed dad calls him Rubber Tarzan. He makes a friend in crane driver Ole, who tells him: There's always something, you're good at. You just have to know what it is.",1308,"[{'id': 'nm0469273', 'name': 'Søren Kragh-Jacobsen'}]","[{'id': 'nm0840889', 'name': 'Alex Svanbjerg'}, {'id': 'nm0104596', 'name': 'Otto Brandenburg'}, {'id': 'nm0775733', 'name': 'Peter Schrøder'}, {'id': 'nm0374502', 'name': 'Susanne Heinrich'}]",da
"https://m.media-amazon.com/images/M/MV5BNDBkMGQwYTEtNjY2YS00MGI3LWJmZjEtOGY3OTZiMzdkYzc1XkEyXkFqcGdeQXVyNjY0ODg0MTA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0082842,Olsen-banden over alle bjerge!,1981,100.0,"Comedy, Crime, Family",6.8,,"Egon Olsen has a plan. After several plans/attempts at the gang getting the red bag with compromising documents on illegal int'l arms deals, will they succeed in Paris?",1686,"[{'id': 'nm0050853', 'name': 'Erik Balling'}]","[{'id': 'nm0819825', 'name': 'Ove Sprogøe'}, {'id': 'nm0344655', 'name': 'Morten Grunwald'}, {'id': 'nm0120381', 'name': 'Poul Bundgaard'}, {'id': 'nm0910432', 'name': 'Kirsten Walther'}]",da
"https://m.media-amazon.com/images/M/MV5BZmFjNmQ2ZWQtOTk5Zi00MGE2LWFmNjktNDk3NmU4Nzg1ZmEwXkEyXkFqcGdeQXVyMTAwNzIyMzAy._V1_UY98_CR2,0,67,98_AL_.jpg",tt0082583,Jeppe på bjerget,1981,110.0,Comedy,5.3,,"The Baron, and his people decide to imagine a social experiment. They carry Jeppe, who is the most inept peasant of all, and who is senseless of drinking, up into the Baron's bed to see ...                See full summary »",325,"[{'id': 'nm0744630', 'name': 'Kaspar Rostrup'}]","[{'id': 'nm0488722', 'name': 'Buster Larsen'}, {'id': 'nm0535197', 'name': 'Else Benedikte Madsen'}, {'id': 'nm0421473', 'name': 'Henning Jensen'}, {'id': 'nm0712513', 'name': 'Kurt Ravn'}]",da
"https://m.media-amazon.com/images/M/MV5BYTg4MjNmNGYtMjJkYi00MmFmLTk3ZmQtZGUxZTMwOThhYzVjXkEyXkFqcGdeQXVyNjY0ODg0MTA@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0082843,Olsen-bandens flugt - over plankeværket,1981,100.0,"Comedy, Crime, Family",6.7,,Money's needed for Kjeld's silver wedding and Egon Olsen has an ingenious plan - steal a red bag with DKK5000000 from the crooked VP of Denmark's largest insurance company. Will Egon survive it?,1548,"[{'id': 'nm0050853', 'name': 'Erik Balling'}]","[{'id': 'nm0819825', 'name': 'Ove Sprogøe'}, {'id': 'nm0344655', 'name': 'Morten Grunwald'}, {'id': 'nm0120381', 'name': 'Poul Bundgaard'}, {'id': 'nm0910432', 'name': 'Kirsten Walther'}]",da
"https://m.media-amazon.com/images/M/MV5BMjdjMzcyM2UtN2M5YS00MWYxLWI4OWItMWY5MmUzOWNkYTEwXkEyXkFqcGdeQXVyMTMyNTYzMTAy._V1_UY98_CR2,0,67,98_AL_.jpg",tt0122772,Ulvetid,1981,86.0,"Horror, Thriller",5.8,,"Anna and Tom live in a remote place while Anna suffers from depression after an abortion, and is afraid of losing Tom's affection. An admirer of Tom's writing, Ellinor, adds to the problem, when she appears with a tame wolf.",112,"[{'id': 'nm0712510', 'name': 'Jens Ravn'}]","[{'id': 'nm0639152', 'name': 'Ghita Nørby'}, {'id': 'nm0375777', 'name': 'Frits Helmuth'}, {'id': 'nm0269208', 'name': 'Jannie Faurschou'}, {'id': 'nm0737473', 'name': 'Henning Rohde'}]",da
"https://m.media-amazon.com/images/M/MV5BZmRjYzkxOWMtMzgxYy00MjdiLWE4ZDgtODA2MWNlMDI3OTIyXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0080538,Cirkus Casablanca,1981,96.0,"Family, Comedy, Drama",5.8,,"Film about a pair of traveling entertainers and con-men and their problems with jobs, money and women. We follow them in a period there it goes downhill with engagements. It's hard for them...                See full summary »",202,"[{'id': 'nm0165316', 'name': 'Erik Clausen'}]","[{'id': 'nm0165316', 'name': 'Erik Clausen'}, {'id': 'nm0843237', 'name': 'Leif Sylvester'}, {'id': 'nm0268794', 'name': 'Helle Fastrup'}, {'id': 'nm0028243', 'name': 'Dagmar Andreasen'}]",da
"https://m.media-amazon.com/images/M/MV5BZWVjOWMzYTctOTUxYi00YTVkLWEwNjEtM2Q1NTg0MjhlMzIwL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjgyNjk3MzE@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0092603,Babettes gæstebud,1987,103.0,Drama,7.8,78,"During the late 19th century, a strict religious community in a Danish village takes in a French refugee from the Franco-Prussian War as a servant to the late pastor's daughters.",21139,"[{'id': 'nm0002196', 'name': 'Gabriel Axel'}]","[{'id': 'nm0000804', 'name': 'Stéphane Audran'}, {'id': 'nm0458064', 'name': 'Bodil Kjer'}, {'id': 'nm0270147', 'name': 'Birgitte Federspiel'}, {'id': 'nm0474649', 'name': 'Jarl Kulle'}]",da
"https://m.media-amazon.com/images/M/MV5BNDQ2YmQ4NDAtMDc0Yi00NTQzLWE0YzAtYmI5MTNhMWFiZTlmXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0093334,Kampen om den røde ko,1987,85.0,Comedy,4.8,,A farmer places bets on a horse to win at the racecourse. He is accompanied by a cow who encourages his horse.,499,"[{'id': 'nm0827200', 'name': 'Ole Stephensen'}, {'id': 'nm0295740', 'name': 'Jarl Friis-Mikkelsen'}]","[{'id': 'nm6456789', 'name': 'Dan Al-Haffar'}, {'id': 'nm6456790', 'name': 'Hanne B. Andersen'}, {'id': 'nm0036796', 'name': 'Sanne Arnt Torp'}, {'id': 'nm6456791', 'name': 'Kirsten Bach'}]",da
"https://m.media-amazon.com/images/M/MV5BMTc4MjMyM2MtODUxMS00NGU4LWIxMDYtZTQ4MGU4YWUyMmQ4XkEyXkFqcGdeQXVyNDUxNjc5NjY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0124147,Strit og Stumme,1987,78.0,"Animation, Adventure, Family",7.1,,"In the future, pollution has driven humans deep under ground, where they tell legends of the paradise above. Two kids must find the path to the surface, while avoiding the humanoid, militaristic rats seeking to steal their dreams.",210,"[{'id': 'nm0368645', 'name': 'Jannik Hastrup'}]","[{'id': 'nm0091275', 'name': 'Berthe Boelsgård'}, {'id': 'nm0774975', 'name': 'Jesper Schou'}, {'id': 'nm0375101', 'name': 'Anne Marie Helger'}, {'id': 'nm0408771', 'name': 'Jess Ingerslev'}]",da
